Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,sas
Indiv ID:,r14055
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2020-2-20
Behavior Time:,11:11 AM
Ethogram:,2020 sas.csv
Coding Began:,02/20/2020 11:12:12 AM
Coding Ended:,02/20/2020 11:17:15 AM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Inactive,11:12:12,00:00:31.4023168,00:00:31.4023168
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Salute,11:12:43,00:00:05.0000156,00:00:36.4023324
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Locomotion,11:12:48,00:00:05.9076421,00:00:42.3099745
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Pacing,11:12:54,00:00:06.0127627,00:00:48.3227372
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Salute,11:13:00,00:00:03.4716666,00:00:51.7944038
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Inactive,11:13:04,00:00:01.6522878,00:00:53.4466916
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Locomotion,11:13:05,00:00:02.8203759,00:00:56.2670675
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Inactive,11:13:08,00:00:03.4078529,00:00:59.6749204
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Salute,11:13:12,00:00:09.8854945,00:01:09.5604149
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Locomotion,11:13:21,00:00:04.3551357,00:01:13.9155506
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Pacing,11:13:26,00:00:14.5326948,00:01:28.4482454
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Inactive,11:13:40,00:00:49.0278822,00:02:17.4761276
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Salute,11:14:29,00:00:02.9846189,00:02:20.4607465
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Inactive,11:14:32,00:00:48.2337151,00:03:08.6944616
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Scratch,11:15:21,00:00:03.0152795,00:03:11.7097411
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Inactive,11:15:24,00:00:12.6092961,00:03:24.3190372
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Salute,11:15:36,00:00:03.9083802,00:03:28.2274174
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Locomotion,11:15:40,00:00:04.7563382,00:03:32.9837556
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Pacing,11:15:45,00:00:21.2106047,00:03:54.1943603
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Inactive,11:16:06,00:00:02.2406872,00:03:56.4350475
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Salute,11:16:08,00:00:05.4044928,00:04:01.8395403
ta,r14055,Sunny,,2020-2-20,1.0.37.0,Inactive,11:16:14,00:01:00.3435485,00:05:02.1830888
