Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,sas
Indiv ID:,cy1041
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2020-2-21
Behavior Time:,11:50 AM
Ethogram:,2020 sas.csv
Coding Began:,02/24/2020 11:10:21 AM
Coding Ended:,02/24/2020 11:15:28 AM
Session duration:,00:05:06
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,cy1041,Sunny,,2020-2-21,1.0.37.0,Vocal,11:14:16,00:00:02.5545920,00:03:57.3905062
ta,cy1041,Sunny,,2020-2-21,1.0.37.0,Inactive,11:14:18,00:00:06.6939297,00:04:04.0844359
ta,cy1041,Sunny,,2020-2-21,1.0.37.0,Locomotion,11:14:25,00:00:03.3718595,00:04:07.4562954
ta,cy1041,Sunny,,2020-2-21,1.0.37.0,Inactive,11:14:29,00:00:16.6084456,00:04:24.0647410
ta,cy1041,Sunny,,2020-2-21,1.0.37.0,Locomotion,11:14:45,00:00:02.3094980,00:04:26.3742390
ta,cy1041,Sunny,,2020-2-21,1.0.37.0,Inactive,11:14:47,00:00:06.5615860,00:04:32.9358250
ta,cy1041,Sunny,,2020-2-21,1.0.37.0,Vocal,11:14:54,00:00:03.1343185,00:04:36.0701435
ta,cy1041,Sunny,,2020-2-21,1.0.37.0,Locomotion,11:14:57,00:00:01.6250804,00:04:37.6952239
ta,cy1041,Sunny,,2020-2-21,1.0.37.0,Inactive,11:14:59,00:00:16.1615549,00:04:53.8567788
ta,cy1041,Sunny,,2020-2-21,1.0.37.0,Scratch,11:15:15,00:00:02.5302976,00:04:56.3870764
ta,cy1041,Sunny,,2020-2-21,1.0.37.0,Inactive,11:15:17,00:00:09.0818132,00:05:05.4688896
