Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,sas
Indiv ID:,r10086
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2020-3-2
Behavior Time:,11:17 AM
Ethogram:,2020 sas.csv
Coding Began:,03/02/2020 11:17:48 AM
Coding Ended:,03/02/2020 11:22:52 AM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Inactive,11:17:48,00:00:43.7413774,00:00:43.7413774
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Eat/drink,11:18:32,00:00:13.7193186,00:00:57.4606960
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:18:45,00:00:01.5771194,00:00:59.0378154
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Inactive,11:18:47,00:00:40.6946849,00:01:39.7325003
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:19:28,00:00:04.3395960,00:01:44.0720963
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Inactive,11:19:32,00:00:11.3812956,00:01:55.4533919
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:19:43,00:00:04.9391766,00:02:00.3925685
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Pacing,11:19:48,00:00:14.6481469,00:02:15.0407154
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Inactive,11:20:03,00:00:11.2721534,00:02:26.3128688
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:20:14,00:00:05.0002212,00:02:31.3130900
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Pacing,11:20:19,00:00:23.0149402,00:02:54.3280302
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Inactive,11:20:42,00:00:15.9528880,00:03:10.2809182
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Display,11:20:58,00:00:03.4652095,00:03:13.7461277
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Inactive,11:21:02,00:00:06.8448987,00:03:20.5910264
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:21:08,00:00:04.9159908,00:03:25.5070172
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Pacing,11:21:13,00:00:09.2116259,00:03:34.7186431
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Inactive,11:21:23,00:00:48.5557298,00:04:23.2743729
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:22:11,00:00:01.7332214,00:04:25.0075943
ta,r10086,Sunny,,2020-3-2,1.0.37.0,Inactive,11:22:13,00:00:37.6705831,00:05:02.6781774
