Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,sas
Indiv ID:,r14021
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2020-2-20
Behavior Time:,10:57 AM
Ethogram:,2020 sas.csv
Coding Began:,02/20/2020 10:59:50 AM
Coding Ended:,02/20/2020 11:05:00 AM
Session duration:,00:05:10
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Pacing,10:59:50,00:00:20.2640550,00:00:20.2640550
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Inactive,11:00:10,00:00:22.9180766,00:00:43.1821316
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Scratch,11:00:33,00:00:07.6887348,00:00:50.8708664
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Inactive,11:00:41,00:00:03.4340056,00:00:54.3048720
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Scratch,11:00:44,00:00:02.5764388,00:00:56.8813108
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Inactive,11:00:47,00:00:27.5155999,00:01:24.3969107
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Locomotion,11:01:14,00:00:02.8688710,00:01:27.2657817
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Inactive,11:01:17,00:00:03.8481392,00:01:31.1139209
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Yawn,11:01:21,00:00:01.2689505,00:01:32.3828714
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Inactive,11:01:22,00:00:06.1649087,00:01:38.5477801
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Locomotion,11:01:28,00:00:05.3277137,00:01:43.8754938
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Inactive,11:01:34,00:00:24.3124406,00:02:08.1879344
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Locomotion,11:01:58,00:00:03.1268032,00:02:11.3147376
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Inactive,11:02:01,00:00:02.5355272,00:02:13.8502648
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Yawn,11:02:04,00:00:02.3304971,00:02:16.1807619
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Inactive,11:02:06,00:00:30.9179365,00:02:47.0986984
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Yawn,11:02:37,00:00:01.7020707,00:02:48.8007691
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Inactive,11:02:39,00:00:27.6398621,00:03:16.4406312
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Yawn,11:03:06,00:00:01.4479617,00:03:17.8885929
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Inactive,11:03:08,00:00:37.9182977,00:03:55.8068906
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Yawn,11:03:46,00:00:02.3493791,00:03:58.1562697
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Inactive,11:03:48,00:00:16.6988579,00:04:14.8551276
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Yawn,11:04:05,00:00:02.3227130,00:04:17.1778406
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Inactive,11:04:07,00:00:06.5656729,00:04:23.7435135
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Scratch,11:04:14,00:00:02.8693397,00:04:26.6128532
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Inactive,11:04:17,00:00:13.9046204,00:04:40.5174736
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Yawn,11:04:30,00:00:01.5450458,00:04:42.0625194
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Inactive,11:04:32,00:00:23.6102213,00:05:05.6727407
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Yawn,11:04:56,00:00:02.8321416,00:05:08.5048823
ta,r14021,Sunny,,2020-2-20,1.0.37.0,Inactive,11:04:58,00:00:00.8565029,00:05:09.3613852
