Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,Rh3002
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh1c15
Behavior Date:,2021-5-12
Behavior Time:,10:39 AM
Ethogram:,2021 bass.csv
Coding Began:,05/12/2021 10:40:04 AM
Coding Ended:,05/12/2021 10:45:07 AM
Session duration:,00:05:03
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Selfdirect,10:40:04,00:00:39.9596378,00:00:39.9596378
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Scratch,10:40:44,00:00:03.5471139,00:00:43.5067517
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Inactive,10:40:48,00:00:22.5617582,00:01:06.0685099
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Groom,10:41:10,00:00:04.0623693,00:01:10.1308792
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Tactile/explore,10:41:14,00:00:04.5311016,00:01:14.6619808
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Inactive,10:41:19,00:00:20.7805615,00:01:35.4425423
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Locomotion,10:41:40,00:00:07.2653870,00:01:42.7079293
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Scratch,10:41:47,00:00:05.8437998,00:01:48.5517291
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Locomotion,10:41:53,00:00:03.0777771,00:01:51.6295062
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Inactive,10:41:56,00:00:16.0463513,00:02:07.6758575
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Selfdirect,10:42:12,00:00:05.7498064,00:02:13.4256639
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Inactive,10:42:18,00:00:07.4372549,00:02:20.8629188
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Locomotion,10:42:25,00:00:06.2029222,00:02:27.0658410
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Inactive,10:42:31,00:00:14.4839092,00:02:41.5497502
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Selfdirect,10:42:46,00:00:05.4685569,00:02:47.0183071
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Groom,10:42:51,00:00:05.5154478,00:02:52.5337549
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Inactive,10:42:57,00:00:07.3747535,00:02:59.9085084
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Scratch,10:43:04,00:00:02.2499356,00:03:02.1584440
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Inactive,10:43:06,00:00:04.9842031,00:03:07.1426471
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Groom,10:43:11,00:00:03.0936499,00:03:10.2362970
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Inactive,10:43:15,00:00:01.0627792,00:03:11.2990762
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Locomotion,10:43:16,00:00:06.3119825,00:03:17.6110587
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Tactile/explore,10:43:22,00:00:06.9528873,00:03:24.5639460
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Locomotion,10:43:29,00:00:06.4060373,00:03:30.9699833
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Tactile/explore,10:43:35,00:00:01.8124629,00:03:32.7824462
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Locomotion,10:43:37,00:00:02.1092954,00:03:34.8917416
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Inactive,10:43:39,00:00:15.3276137,00:03:50.2193553
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Locomotion,10:43:55,00:00:05.6875405,00:03:55.9068958
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Inactive,10:44:00,00:00:01.5779531,00:03:57.4848489
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Locomotion,10:44:02,00:00:11.1715104,00:04:08.6563593
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Pacing,10:44:13,00:00:05.5310728,00:04:14.1874321
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Locomotion,10:44:19,00:00:07.0310078,00:04:21.2184399
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Tactile/explore,10:44:26,00:00:01.8287240,00:04:23.0471639
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Locomotion,10:44:27,00:00:10.2496703,00:04:33.2968342
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Inactive,10:44:38,00:00:02.9530317,00:04:36.2498659
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Scratch,10:44:41,00:00:03.4061384,00:04:39.6560043
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Inactive,10:44:44,00:00:01.2343279,00:04:40.8903322
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Locomotion,10:44:45,00:00:03.6873723,00:04:44.5777045
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Inactive,10:44:49,00:00:01.7030739,00:04:46.2807784
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Locomotion,10:44:51,00:00:09.8590526,00:04:56.1398310
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Pacing,10:45:00,00:00:03.2186346,00:04:59.3584656
Js,Rh3002,Pair,bmqh1c15,2021-5-12,1.0.46.0,Inactive,10:45:04,00:00:01.6561989,00:05:01.0146645

BehavCode, Occurrences, totalTime
Inactive,14,00:01:59.1837701
Threat/display,0,00:00:00
Sex/self/other,0,00:00:00
Locomotion,12,00:01:19.0595554
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,2,00:00:08.7497074
Present,0,00:00:00
Tactile/explore,4,00:00:15.1251758
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,4,00:00:15.0469877
Groom,3,00:00:12.6714670
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,3,00:00:51.1780011
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
