Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Rh2498
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2019-1-7
Behavior Time:,05:51 PM
Ethogram:,Gen behavior .csv
Coding Began:,01/07/2019 17:51:56 PM
Coding Ended:,01/07/2019 17:57:03 PM
Session duration:,00:05:07
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Tactile/explore,05:51:56,00:00:21.2981770,00:00:21.2981770
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Inactive,05:52:17,00:00:04.6248207,00:00:25.9229977
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Tactile/explore,05:52:22,00:00:06.8373346,00:00:32.7603323
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Inactive,05:52:28,00:00:03.0451086,00:00:35.8054409
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Tactile/explore,05:52:31,00:00:06.7089998,00:00:42.5144407
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Inactive,05:52:38,00:00:07.3892078,00:00:49.9036485
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Yawn,05:52:46,00:00:02.3755640,00:00:52.2792125
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Inactive,05:52:48,00:00:26.8635242,00:01:19.1427367
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Threat,05:53:15,00:00:02.5002805,00:01:21.6430172
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Inactive,05:53:17,00:00:15.4910543,00:01:37.1340715
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Yawn,05:53:33,00:00:02.2626914,00:01:39.3967629
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Inactive,05:53:35,00:00:07.2445519,00:01:46.6413148
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Locomotion,05:53:42,00:00:04.0555495,00:01:50.6968643
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Inactive,05:53:46,00:00:10.8311555,00:02:01.5280198
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Yawn,05:53:57,00:00:02.6169605,00:02:04.1449803
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Inactive,05:54:00,00:00:23.5779236,00:02:27.7229039
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Scratch,05:54:23,00:00:02.8360993,00:02:30.5590032
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Inactive,05:54:26,00:00:03.7940158,00:02:34.3530190
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Self direct,05:54:30,00:00:03.0446414,00:02:37.3976604
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Scratch,05:54:33,00:00:03.0570400,00:02:40.4547004
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Self direct,05:54:36,00:00:02.0964397,00:02:42.5511401
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Scratch,05:54:38,00:00:04.2559009,00:02:46.8070410
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Self direct,05:54:42,00:00:05.8618352,00:02:52.6688762
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Inactive,05:54:48,00:00:14.6556611,00:03:07.3245373
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Groom,05:55:03,00:00:05.6337163,00:03:12.9582536
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Inactive,05:55:09,00:00:03.2171938,00:03:16.1754474
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Other,05:55:12,00:00:02.8816986,00:03:19.0571460
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Inactive,05:55:15,00:00:04.2440612,00:03:23.3012072
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Scratch,05:55:19,00:00:05.6101080,00:03:28.9113152
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Self direct,05:55:25,00:00:30.9107598,00:03:59.8220750
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Scratch,05:55:55,00:00:02.8958680,00:04:02.7179430
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Self direct,05:55:58,00:00:50.2469370,00:04:52.9648800
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Inactive,05:56:49,00:00:05.8735639,00:04:58.8384439
Js,Rh2498,Sunny,,2019-1-7,1.0.37.0,Self direct,05:56:54,00:00:07.5695877,00:05:06.4080316
