Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2774
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-8
Behavior Time:,06:20 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/08/2018 18:21:26 PM
Coding Ended:,09/08/2018 18:26:29 PM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Eat/drink,06:21:26,00:00:05.7479075,00:00:05.7479075
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:21:32,00:00:02.0685698,00:00:07.8164773
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Eat/drink,06:21:34,00:00:08.1647572,00:00:15.9812345
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:21:42,00:00:02.0361435,00:00:18.0173780
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Eat/drink,06:21:44,00:00:07.2401476,00:00:25.2575256
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:21:51,00:00:03.1520023,00:00:28.4095279
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Eat/drink,06:21:54,00:00:09.2932381,00:00:37.7027660
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:22:04,00:00:00.5938016,00:00:38.2965676
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Eat/drink,06:22:04,00:00:08.6193093,00:00:46.9158769
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:22:13,00:00:01.9203920,00:00:48.8362689
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Eat/drink,06:22:15,00:00:07.2939634,00:00:56.1302323
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:22:22,00:00:00.8504924,00:00:56.9807247
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Eat/drink,06:22:23,00:00:06.0966802,00:01:03.0774049
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:22:29,00:00:01.4589078,00:01:04.5363127
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Eat/drink,06:22:31,00:00:05.9274300,00:01:10.4637427
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:22:36,00:00:03.4969927,00:01:13.9607354
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Eat/drink,06:22:40,00:00:06.8395500,00:01:20.8002854
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:22:47,00:00:03.0063590,00:01:23.8066444
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Eat/drink,06:22:50,00:00:12.1057081,00:01:35.9123525
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:23:02,00:00:02.0500199,00:01:37.9623724
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Eat/drink,06:23:04,00:00:05.3307547,00:01:43.2931271
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:23:09,00:00:01.9586930,00:01:45.2518201
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Eat/drink,06:23:11,00:00:10.4249724,00:01:55.6767925
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Locomotion,06:23:22,00:00:03.1367947,00:01:58.8135872
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:23:25,00:00:17.8915718,00:02:16.7051590
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Locomotion,06:23:43,00:00:02.4704388,00:02:19.1755978
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:23:45,00:00:13.4535095,00:02:32.6291073
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Self direct,06:23:59,00:00:01.5670544,00:02:34.1961617
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:24:00,00:01:02.6360701,00:03:36.8322318
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Locomotion,06:25:03,00:00:06.1944770,00:03:43.0267088
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:25:09,00:00:07.8750564,00:03:50.9017652
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Threat,06:25:17,00:00:01.4021655,00:03:52.3039307
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:25:18,00:00:58.0796493,00:04:50.3835800
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Eat/drink,06:26:16,00:00:02.4414522,00:04:52.8250322
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Inactive,06:26:19,00:00:05.1890710,00:04:58.0141032
LA,Rh2774,Sunny,,2018-9-8,1.0.37.0,Eat/drink,06:26:24,00:00:03.8288653,00:05:01.8429685
