Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,sas
Indiv ID:,r12023
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2020-3-2
Behavior Time:,11:34 AM
Ethogram:,2020 sas.csv
Coding Began:,03/02/2020 11:34:44 AM
Coding Ended:,03/02/2020 11:39:48 AM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Inactive,11:34:44,00:00:12.4561582,00:00:12.4561582
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:34:57,00:00:03.4731998,00:00:15.9293580
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Inactive,11:35:00,00:00:07.3023632,00:00:23.2317212
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Threat,11:35:08,00:00:01.6527464,00:00:24.8844676
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Display,11:35:09,00:00:01.9306537,00:00:26.8151213
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Threat,11:35:11,00:00:03.1589977,00:00:29.9741190
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Inactive,11:35:14,00:00:07.5292664,00:00:37.5033854
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:35:22,00:00:01.9201509,00:00:39.4235363
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Display,11:35:24,00:00:03.4408809,00:00:42.8644172
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Inactive,11:35:27,00:00:09.1088939,00:00:51.9733111
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Threat,11:35:36,00:00:03.0413852,00:00:55.0146963
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Inactive,11:35:39,00:00:04.5203282,00:00:59.5350245
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:35:44,00:00:02.7883506,00:01:02.3233751
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Inactive,11:35:47,00:00:06.2859758,00:01:08.6093509
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:35:53,00:00:02.4594088,00:01:11.0687597
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Display,11:35:55,00:00:03.3544203,00:01:14.4231800
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Inactive,11:35:59,00:00:11.0782547,00:01:25.5014347
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Threat,11:36:10,00:00:02.7105539,00:01:28.2119886
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:36:13,00:00:04.8870725,00:01:33.0990611
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Inactive,11:36:17,00:01:00.0174164,00:02:33.1164775
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:37:17,00:00:03.3823659,00:02:36.4988434
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Threat,11:37:21,00:00:03.0011008,00:02:39.4999442
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:37:24,00:00:01.4693248,00:02:40.9692690
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Display,11:37:25,00:00:04.6618405,00:02:45.6311095
ta,r12023,Sunny,,2020-3-2,1.0.37.0,Inactive,11:37:30,00:00:09.6770317,00:02:55.3081412
