Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Cy0664
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-27
Behavior Time:,01:32 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/27/2018 13:39:30 PM
Coding Ended:,09/27/2018 13:44:32 PM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Inactive,01:39:30,00:00:04.6070355,00:00:04.6070355
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:39:34,00:00:04.5116000,00:00:09.1186355
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Fear Grimace,01:39:39,00:00:02.6075020,00:00:11.7261375
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:39:42,00:00:05.0430293,00:00:16.7691668
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Lipsmack,01:39:47,00:00:01.6144249,00:00:18.3835917
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:39:48,00:00:05.2721792,00:00:23.6557709
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Rock,01:39:54,00:00:04.7481052,00:00:28.4038761
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Lipsmack,01:39:58,00:00:04.3753561,00:00:32.7792322
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:40:03,00:00:10.0805060,00:00:42.8597382
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Fear Grimace,01:40:13,00:00:04.6212724,00:00:47.4810106
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Inactive,01:40:17,00:00:06.1356714,00:00:53.6166820
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Fear Grimace,01:40:23,00:00:05.2443142,00:00:58.8609962
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:40:29,00:00:03.5114691,00:01:02.3724653
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Threat,01:40:32,00:00:02.1713647,00:01:04.5438300
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:40:34,00:00:02.6188211,00:01:07.1626511
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Scratch,01:40:37,00:00:03.7914978,00:01:10.9541489
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Threat,01:40:41,00:00:04.1898662,00:01:15.1440151
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Vocal,01:40:45,00:00:04.4078556,00:01:19.5518707
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Threat,01:40:49,00:00:17.4032276,00:01:36.9550983
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Vocal,01:41:07,00:00:01.9277688,00:01:38.8828671
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Inactive,01:41:09,00:00:05.3160781,00:01:44.1989452
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Threat,01:41:14,00:00:12.6484086,00:01:56.8473538
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Vocal,01:41:27,00:00:03.2838567,00:02:00.1312105
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Threat,01:41:30,00:00:06.2880609,00:02:06.4192714
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:41:36,00:00:03.6237401,00:02:10.0430115
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Inactive,01:41:40,00:00:03.5594223,00:02:13.6024338
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:41:43,00:00:03.3338316,00:02:16.9362654
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Threat,01:41:47,00:00:07.4499710,00:02:24.3862364
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Inactive,01:41:54,00:00:07.6692490,00:02:32.0554854
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Tactile/explore,01:42:02,00:00:05.7781591,00:02:37.8336445
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Other,01:42:08,00:00:05.4484820,00:02:43.2821265
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Threat,01:42:13,00:00:04.8667379,00:02:48.1488644
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Rock,01:42:18,00:00:06.2974926,00:02:54.4463570
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:42:24,00:00:02.2556262,00:02:56.7019832
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Scratch,01:42:27,00:00:08.7960050,00:03:05.4979882
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Inactive,01:42:35,00:00:02.8977753,00:03:08.3957635
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:42:38,00:00:03.6836231,00:03:12.0793866
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Other,01:42:42,00:00:03.5873727,00:03:15.6667593
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Threat,01:42:46,00:00:06.0953865,00:03:21.7621458
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:42:52,00:00:02.5523963,00:03:24.3145421
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Inactive,01:42:54,00:00:06.4308373,00:03:30.7453794
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Threat,01:43:01,00:00:07.4532152,00:03:38.1985946
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Inactive,01:43:08,00:00:09.7271936,00:03:47.9257882
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:43:18,00:00:02.2330292,00:03:50.1588174
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Tactile/explore,01:43:20,00:00:08.4676569,00:03:58.6264743
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Inactive,01:43:28,00:00:09.0444921,00:04:07.6709664
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Threat,01:43:38,00:00:20.2732331,00:04:27.9441995
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Rock,01:43:58,00:00:03.7088755,00:04:31.6530750
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Inactive,01:44:02,00:00:10.0383827,00:04:41.6914577
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Lipsmack,01:44:12,00:00:04.5907890,00:04:46.2822467
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Self direct,01:44:16,00:00:07.0200546,00:04:53.3023013
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Scratch,01:44:23,00:00:04.7384701,00:04:58.0407714
Js,Cy0664,Sunny,,2018-9-27,1.0.37.0,Threat,01:44:28,00:00:02.8325700,00:05:00.8733414
