Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Rh2491
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2019-4-18
Behavior Time:,10:41 AM
Ethogram:,Gen behavior .csv
Coding Began:,04/18/2019 10:41:54 AM
Coding Ended:,04/18/2019 10:46:56 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Inactive,10:41:54,00:00:30.1942819,00:00:30.1942819
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Locomotion,10:42:24,00:00:08.5517848,00:00:38.7460667
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Inactive,10:42:33,00:00:30.7462509,00:01:09.4923176
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Other,10:43:03,00:00:08.7500975,00:01:18.2424151
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Inactive,10:43:12,00:00:33.2890996,00:01:51.5315147
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Tactile/explore,10:43:45,00:00:03.6220854,00:01:55.1536001
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Yawn,10:43:49,00:00:02.0378878,00:01:57.1914879
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Inactive,10:43:51,00:00:16.0739672,00:02:13.2654551
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Tactile/explore,10:44:07,00:00:08.5659435,00:02:21.8313986
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Yawn,10:44:16,00:00:02.7297220,00:02:24.5611206
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Inactive,10:44:18,00:00:22.5417372,00:02:47.1028578
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Salute/eye poke,10:44:41,00:00:04.4553827,00:02:51.5582405
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Inactive,10:44:45,00:00:25.5196465,00:03:17.0778870
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Threat,10:45:11,00:00:03.7074735,00:03:20.7853605
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Inactive,10:45:15,00:00:22.6692194,00:03:43.4545799
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Self direct,10:45:37,00:00:06.8841740,00:03:50.3387539
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Inactive,10:45:44,00:00:15.1167462,00:04:05.4555001
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Self direct,10:45:59,00:00:05.1512419,00:04:10.6067420
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Groom,10:46:04,00:00:04.0448235,00:04:14.6515655
Js,Rh2491,Sunny,,2019-4-18,1.0.37.0,Inactive,10:46:08,00:00:46.3432532,00:05:00.9948187
