Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Sass
Indiv ID:,R14114
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-11-7
Behavior Time:,11:22 AM
Ethogram:,Gen behavior .csv
Coding Began:,11/07/2018 11:23:38 AM
Coding Ended:,11/07/2018 11:28:44 AM
Session duration:,00:05:05
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Inactive,11:23:38,00:00:32.1923024,00:00:32.1923024
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Locomotion,11:24:10,00:00:03.8002030,00:00:35.9925054
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Tactile/explore,11:24:14,00:00:04.2523519,00:00:40.2448573
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Inactive,11:24:18,00:00:19.3673641,00:00:59.6122214
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Locomotion,11:24:37,00:00:03.6488852,00:01:03.2611066
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Tactile/explore,11:24:41,00:00:05.4112233,00:01:08.6723299
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Inactive,11:24:47,00:00:02.7749357,00:01:11.4472656
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Salute/eye poke,11:24:49,00:00:02.6524061,00:01:14.0996717
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Inactive,11:24:52,00:00:02.8913261,00:01:16.9909978
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Threat,11:24:55,00:00:12.9452186,00:01:29.9362164
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Locomotion,11:25:08,00:00:05.8772634,00:01:35.8134798
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Threat,11:25:14,00:00:08.1616967,00:01:43.9751765
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Inactive,11:25:22,00:00:39.0360160,00:02:23.0111925
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Scratch,11:26:01,00:00:03.3775696,00:02:26.3887621
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Inactive,11:26:04,00:00:16.5725452,00:02:42.9613073
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Yawn,11:26:21,00:00:02.2853235,00:02:45.2466308
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Inactive,11:26:23,00:00:05.5843237,00:02:50.8309545
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Scratch,11:26:29,00:00:02.6396490,00:02:53.4706035
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Inactive,11:26:31,00:00:01.7217594,00:02:55.1923629
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Yawn,11:26:33,00:00:01.5917571,00:02:56.7841200
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Inactive,11:26:35,00:00:31.8584070,00:03:28.6425270
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Scratch,11:27:07,00:00:02.1875570,00:03:30.8300840
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Inactive,11:27:09,00:00:53.1346338,00:04:23.9647178
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Yawn,11:28:02,00:00:02.7438073,00:04:26.7085251
BNP,R14114,Sunny,,2018-11-7,1.0.37.0,Inactive,11:28:05,00:00:36.4800197,00:05:03.1885448
