Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,R99050
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Group
Room/Cage:,bmqh2c33
Behavior Date:,2021-6-9
Behavior Time:,01:27 PM
Ethogram:,2021 bass.csv
Coding Began:,06/09/2021 13:28:42 PM
Coding Ended:,06/09/2021 13:33:47 PM
Session duration:,00:05:05
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:28:42,00:01:36.5002076,00:01:36.5002076
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:30:18,00:00:01.7703520,00:01:38.2705596
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:30:20,00:00:07.6659069,00:01:45.9364665
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:30:28,00:00:27.4115561,00:02:13.3480226
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:30:55,00:00:15.1722546,00:02:28.5202772
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:31:10,00:00:02.0951588,00:02:30.6154360
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:31:12,00:00:01.8163740,00:02:32.4318100
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:31:14,00:00:14.1086030,00:02:46.5404130
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:31:28,00:00:02.9677382,00:02:49.5081512
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:31:31,00:00:14.7080299,00:03:04.2161811
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:31:46,00:00:01.5702027,00:03:05.7863838
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:31:48,00:00:02.1550303,00:03:07.9414141
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Scratch,01:31:50,00:00:01.8911981,00:03:09.8326122
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:31:52,00:00:02.1480017,00:03:11.9806139
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Tactile/explore,01:31:54,00:00:02.5596121,00:03:14.5402260
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:31:56,00:00:20.1003212,00:03:34.6405472
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:32:16,00:00:03.4170953,00:03:38.0576425
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:32:20,00:00:01.1172418,00:03:39.1748843
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Locomotion,01:32:21,00:00:08.0317588,00:03:47.2066431
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:32:29,00:00:14.5368459,00:04:01.7434890
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Yawn,01:32:44,00:00:01.3486321,00:04:03.0921211
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:32:45,00:00:10.3607476,00:04:13.4528687
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Tactile/explore,01:32:55,00:00:01.6998244,00:04:15.1526931
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:32:57,00:00:14.1404284,00:04:29.2931215
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Eat/drink,01:33:11,00:00:08.1637684,00:04:37.4568899
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:33:19,00:00:15.2279855,00:04:52.6848754
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Eat/drink,01:33:35,00:00:08.0945422,00:05:00.7794176
Js,R99050,Group,bmqh2c33,2021-6-9,1.0.46.0,Inactive,01:33:43,00:00:01.7595291,00:05:02.5389467

BehavCode, Occurrences, totalTime
Inactive,15,00:04:04.0355938
Threat/display,0,00:00:00
Sex/self/other,0,00:00:00
Locomotion,7,00:00:34.7457756
Aggression,0,00:00:00
Eat/drink,2,00:00:16.2583106
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,2,00:00:04.2594365
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,1,00:00:01.8911981
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,1,00:00:01.3486321
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
