Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2811
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-10
Behavior Time:,10:20 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/10/2018 10:21:19 AM
Coding Ended:,08/10/2018 10:26:23 AM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Threat,10:21:19,00:00:01.2343255,00:00:01.2343255
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:21:21,00:00:02.2636449,00:00:03.4979704
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:21:23,00:00:03.0343065,00:00:06.5322769
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:21:26,00:00:03.9788701,00:00:10.5111470
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Other,10:21:30,00:00:03.5281025,00:00:14.0392495
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:21:34,00:00:02.6378803,00:00:16.6771298
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Inactive,10:21:36,00:00:05.5199074,00:00:22.1970372
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Scratch,10:21:42,00:00:03.7376658,00:00:25.9347030
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Inactive,10:21:45,00:00:06.1390550,00:00:32.0737580
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:21:52,00:00:13.8071776,00:00:45.8809356
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Threat,10:22:05,00:00:01.3747666,00:00:47.2557022
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:22:07,00:00:03.3137734,00:00:50.5694756
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Threat,10:22:10,00:00:00.7574160,00:00:51.3268916
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Inactive,10:22:11,00:00:05.6964783,00:00:57.0233699
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Threat,10:22:17,00:00:01.2365529,00:00:58.2599228
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Other,10:22:18,00:00:02.4872870,00:01:00.7472098
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Inactive,10:22:20,00:00:03.9027277,00:01:04.6499375
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Threat,10:22:24,00:00:01.6213399,00:01:06.2712774
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Inactive,10:22:26,00:00:09.1083369,00:01:15.3796143
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:22:35,00:00:02.0323737,00:01:17.4119880
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Inactive,10:22:37,00:00:06.5673542,00:01:23.9793422
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:22:43,00:00:04.7206939,00:01:28.7000361
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Other,10:22:48,00:00:04.0994968,00:01:32.7995329
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:22:52,00:00:01.8162559,00:01:34.6157888
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:22:54,00:00:04.5831465,00:01:39.1989353
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:22:59,00:00:06.7032916,00:01:45.9022269
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Inactive,10:23:05,00:00:05.6134863,00:01:51.5157132
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Pacing,10:23:11,00:00:00.6094107,00:01:52.1251239
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:23:12,00:00:04.4659338,00:01:56.5910577
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Inactive,10:23:16,00:00:02.3070980,00:01:58.8981557
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Threat,10:23:18,00:00:01.9502349,00:02:00.8483906
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Inactive,10:23:20,00:00:01.4781582,00:02:02.3265488
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:23:22,00:00:04.5854591,00:02:06.9120079
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Inactive,10:23:26,00:00:01.1460341,00:02:08.0580420
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:23:28,00:00:12.4773767,00:02:20.5354187
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Inactive,10:23:40,00:00:02.7074205,00:02:23.2428392
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:23:43,00:00:04.2731435,00:02:27.5159827
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Threat,10:23:47,00:00:02.6775124,00:02:30.1934951
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Inactive,10:23:50,00:00:04.3739445,00:02:34.5674396
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:23:54,00:00:02.3278993,00:02:36.8953389
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:23:56,00:00:22.6629925,00:02:59.5583314
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Inactive,10:24:19,00:00:01.9325874,00:03:01.4909188
LA,Rh2811,Sunny,,2018-8-10,1.0.37.0,Threat,10:24:21,00:00:02.1261735,00:03:03.6170923
