Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,R04169
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-26
Behavior Time:,06:58 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/26/2018 19:05:41 PM
Coding Ended:,09/26/2018 19:10:44 PM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Inactive,07:05:41,00:00:07.9589306,00:00:07.9589306
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Scratch,07:05:49,00:00:01.8170551,00:00:09.7759857
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Inactive,07:05:51,00:00:53.0523914,00:01:02.8283771
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Groom,07:06:44,00:00:04.5000075,00:01:07.3283846
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Inactive,07:06:49,00:00:07.9526612,00:01:15.2810458
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Groom,07:06:57,00:00:08.1445707,00:01:23.4256165
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Inactive,07:07:05,00:00:11.1949694,00:01:34.6205859
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Scratch,07:07:16,00:00:02.0431239,00:01:36.6637098
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Inactive,07:07:18,00:00:22.4111755,00:01:59.0748853
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Locomotion,07:07:40,00:00:02.6660294,00:02:01.7409147
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Other,07:07:43,00:00:03.9769856,00:02:05.7179003
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Inactive,07:07:47,00:00:27.1332231,00:02:32.8511234
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Yawn,07:08:14,00:00:01.4393471,00:02:34.2904705
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Inactive,07:08:16,00:00:12.2039937,00:02:46.4944642
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Tactile/explore,07:08:28,00:00:02.4106599,00:02:48.9051241
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Inactive,07:08:30,00:00:08.4888953,00:02:57.3940194
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Tactile/explore,07:08:39,00:00:04.4550524,00:03:01.8490718
Js,R04169,Sunny,,2018-9-26,1.0.37.0,Inactive,07:08:43,00:01:59.2492048,00:05:01.0982766
