Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,sas
Indiv ID:,cy0633
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2020-3-6
Behavior Time:,11:53 AM
Ethogram:,2020 sas.csv
Coding Began:,03/06/2020 11:54:01 AM
Coding Ended:,03/06/2020 11:59:35 AM
Session duration:,00:05:34
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Inactive,11:54:01,00:00:12.4204563,00:00:12.4204563
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Salute,11:54:13,00:00:03.0168141,00:00:15.4372704
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Yawn,11:54:16,00:00:01.8336698,00:00:17.2709402
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Inactive,11:54:18,00:00:02.6619642,00:00:19.9329044
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Salute,11:54:21,00:00:10.7692090,00:00:30.7021134
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Yawn,11:54:32,00:00:01.6816462,00:00:32.3837596
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Salute,11:54:33,00:00:04.4802443,00:00:36.8640039
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Inactive,11:54:38,00:01:21.8076587,00:01:58.6716626
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Lipsmack,11:56:00,00:00:06.8749135,00:02:05.5465761
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Inactive,11:56:06,00:00:03.2485146,00:02:08.7950907
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Salute,11:56:10,00:00:14.8005146,00:02:23.5956053
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Inactive,11:56:25,00:00:23.8711509,00:02:47.4667562
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Salute,11:56:48,00:00:27.9648379,00:03:15.4315941
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Inactive,11:57:16,00:00:21.9886027,00:03:37.4201968
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Salute,11:57:38,00:00:09.8463863,00:03:47.2665831
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Inactive,11:57:48,00:00:31.6589539,00:04:18.9255370
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Salute,11:58:20,00:00:10.6282095,00:04:29.5537465
ta,cy0633,Sunny,,2020-3-6,1.0.37.0,Inactive,11:58:30,00:01:03.2279521,00:05:32.7816986
