Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R14055
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-11-12
Behavior Time:,11:12 AM
Ethogram:,Gen behavior .csv
Coding Began:,11/12/2018 11:13:18 AM
Coding Ended:,11/12/2018 11:18:20 AM
Session duration:,00:05:01
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Inactive,11:13:18,00:00:22.0305311,00:00:22.0305311
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Scratch,11:13:40,00:00:04.9205856,00:00:26.9511167
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Inactive,11:13:45,00:00:27.0804192,00:00:54.0315359
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:14:12,00:00:11.8710438,00:01:05.9025797
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Inactive,11:14:24,00:00:23.7628534,00:01:29.6654331
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Scratch,11:14:47,00:00:02.8424711,00:01:32.5079042
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Inactive,11:14:50,00:00:22.8411599,00:01:55.3490641
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Salute/eye poke,11:15:13,00:00:00.2795060,00:01:55.6285701
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Salute/eye poke,11:15:13,00:00:04.3213746,00:01:59.9499447
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Inactive,11:15:18,00:00:04.8324015,00:02:04.7823462
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:15:22,00:00:03.2212265,00:02:08.0035727
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Eat/drink,11:15:26,00:00:56.7992577,00:03:04.8028304
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:16:22,00:00:07.8127145,00:03:12.6155449
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Inactive,11:16:30,00:00:35.0570144,00:03:47.6725593
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Scratch,11:17:05,00:00:03.5138209,00:03:51.1863802
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Inactive,11:17:09,00:00:43.5765251,00:04:34.7629053
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:17:52,00:00:03.8214301,00:04:38.5843354
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Inactive,11:17:56,00:00:07.0929565,00:04:45.6772919
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Scratch,11:18:03,00:00:04.4933111,00:04:50.1706030
Bnp,R14055,Sunny,,2018-11-12,1.0.37.0,Inactive,11:18:08,00:00:10.2206270,00:05:00.3912300
