Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Cy0633
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-26
Behavior Time:,12:43 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/26/2018 12:45:45 PM
Coding Ended:,09/26/2018 12:50:48 PM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Inactive,12:45:45,00:00:04.2399527,00:00:04.2399527
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Lipsmack,12:45:49,00:00:04.0819612,00:00:08.3219139
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Inactive,12:45:54,00:00:02.3547051,00:00:10.6766190
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Lipsmack,12:45:56,00:00:03.6464420,00:00:14.3230610
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Inactive,12:46:00,00:00:02.8647200,00:00:17.1877810
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Yawn,12:46:02,00:00:01.4959991,00:00:18.6837801
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Inactive,12:46:04,00:00:02.9441624,00:00:21.6279425
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Lipsmack,12:46:07,00:00:02.0589154,00:00:23.6868579
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Scratch,12:46:09,00:00:02.3613094,00:00:26.0481673
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Inactive,12:46:11,00:00:18.5250249,00:00:44.5731922
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Groom,12:46:30,00:00:22.6919326,00:01:07.2651248
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Inactive,12:46:52,00:00:37.5992795,00:01:44.8644043
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Tactile/explore,12:47:30,00:00:04.4707702,00:01:49.3351745
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Inactive,12:47:35,00:00:06.2963564,00:01:55.6315309
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Tactile/explore,12:47:41,00:01:04.2601177,00:02:59.8916486
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Inactive,12:48:45,00:01:03.0451350,00:04:02.9367836
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Tactile/explore,12:49:48,00:00:44.2737480,00:04:47.2105316
Js,Cy0633,Sunny,,2018-9-26,1.0.37.0,Groom,12:50:32,00:00:14.1614726,00:05:01.3720042
