Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R14013
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-11-20
Behavior Time:,11:30 AM
Ethogram:,Gen behavior .csv
Coding Began:,11/20/2018 11:18:15 AM
Coding Ended:,11/20/2018 11:23:17 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Locomotion,11:18:15,00:00:07.7953586,00:00:07.7953586
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Rock,11:18:23,00:00:03.6243473,00:00:11.4197059
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Inactive,11:18:26,00:00:02.5235961,00:00:13.9433020
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Locomotion,11:18:29,00:00:05.2878775,00:00:19.2311795
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Rock,11:18:34,00:00:03.2670704,00:00:22.4982499
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Locomotion,11:18:37,00:00:04.2211219,00:00:26.7193718
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Inactive,11:18:41,00:00:03.6352910,00:00:30.3546628
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Locomotion,11:18:45,00:00:02.9776782,00:00:33.3323410
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Rock,11:18:48,00:00:03.1133639,00:00:36.4457049
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Inactive,11:18:51,00:00:25.6228142,00:01:02.0685191
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Tactile/explore,11:19:17,00:00:11.0238699,00:01:13.0923890
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Inactive,11:19:28,00:00:20.6162092,00:01:33.7085982
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Rock,11:19:48,00:00:03.6289306,00:01:37.3375288
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Inactive,11:19:52,00:00:15.7523776,00:01:53.0899064
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Rock,11:20:08,00:00:06.3929467,00:01:59.4828531
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Inactive,11:20:14,00:00:52.9286556,00:02:52.4115087
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Rock,11:21:07,00:00:04.8175744,00:02:57.2290831
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Locomotion,11:21:12,00:00:02.1347512,00:02:59.3638343
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Inactive,11:21:14,00:00:23.7104315,00:03:23.0742658
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Rock,11:21:38,00:00:03.7289913,00:03:26.8032571
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Inactive,11:21:42,00:00:15.1582179,00:03:41.9614750
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Tactile/explore,11:21:57,00:00:36.0470387,00:04:18.0085137
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Inactive,11:22:33,00:00:07.6812117,00:04:25.6897254
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Tactile/explore,11:22:40,00:00:08.2392139,00:04:33.9289393
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Rock,11:22:49,00:00:03.5987138,00:04:37.5276531
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Locomotion,11:22:52,00:00:01.4817360,00:04:39.0093891
Bnp,R14013,Sunny,,2018-11-20,1.0.37.0,Inactive,11:22:54,00:00:21.6678225,00:05:00.6772116
