Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Cy0680
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-27
Behavior Time:,01:44 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/27/2018 13:45:17 PM
Coding Ended:,09/27/2018 13:50:19 PM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Inactive,01:45:17,00:00:10.1155706,00:00:10.1155706
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:45:27,00:00:11.0244587,00:00:21.1400293
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Inactive,01:45:38,00:00:01.9932542,00:00:23.1332835
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:45:40,00:00:03.0233152,00:00:26.1565987
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Inactive,01:45:43,00:00:02.3835541,00:00:28.5401528
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Lipsmack,01:45:45,00:00:03.4860404,00:00:32.0261932
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Scratch,01:45:49,00:00:09.5463467,00:00:41.5725399
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Inactive,01:45:58,00:00:03.8084641,00:00:45.3810040
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Self direct,01:46:02,00:00:04.1237279,00:00:49.5047319
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Inactive,01:46:06,00:00:07.8217893,00:00:57.3265212
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Other,01:46:14,00:00:02.5715400,00:00:59.8980612
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Inactive,01:46:17,00:00:37.8112581,00:01:37.7093193
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:46:54,00:00:03.0177919,00:01:40.7271112
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Inactive,01:46:57,00:00:18.4441013,00:01:59.1712125
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Scratch,01:47:16,00:00:08.4888274,00:02:07.6600399
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Inactive,01:47:24,00:00:11.4838281,00:02:19.1438680
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Vocal,01:47:36,00:00:01.2909844,00:02:20.4348524
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Inactive,01:47:37,00:00:03.2532040,00:02:23.6880564
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Lipsmack,01:47:40,00:00:04.7444841,00:02:28.4325405
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Inactive,01:47:45,00:00:24.7388299,00:02:53.1713704
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:48:10,00:00:07.7314554,00:03:00.9028258
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Inactive,01:48:18,00:00:08.0846882,00:03:08.9875140
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Scratch,01:48:26,00:00:05.7742421,00:03:14.7617561
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Inactive,01:48:31,00:00:17.0456470,00:03:31.8074031
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:48:48,00:00:01.8195627,00:03:33.6269658
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Inactive,01:48:50,00:00:10.8625507,00:03:44.4895165
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Vocal,01:49:01,00:00:02.8164366,00:03:47.3059531
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Inactive,01:49:04,00:00:01.4008360,00:03:48.7067891
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Locomotion,01:49:05,00:00:01.6426839,00:03:50.3494730
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Vocal,01:49:07,00:00:01.4993472,00:03:51.8488202
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Inactive,01:49:08,00:00:06.2621430,00:03:58.1109632
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Scratch,01:49:15,00:00:02.4755754,00:04:00.5865386
Js,Cy0680,Sunny,,2018-9-27,1.0.37.0,Inactive,01:49:17,00:01:00.5277733,00:05:01.1143119
