Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R01006
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-10-4
Behavior Time:,11:16 AM
Ethogram:,Gen behavior .csv
Coding Began:,10/04/2018 11:18:20 AM
Coding Ended:,10/04/2018 11:23:23 AM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R01006,Sunny,,2018-10-4,1.0.37.0,Inactive,11:18:20,00:00:28.1842874,00:00:28.1842874
Bnp,R01006,Sunny,,2018-10-4,1.0.37.0,Threat,11:18:48,00:00:22.8004361,00:00:50.9847235
Bnp,R01006,Sunny,,2018-10-4,1.0.37.0,Inactive,11:19:11,00:00:10.2405266,00:01:01.2252501
Bnp,R01006,Sunny,,2018-10-4,1.0.37.0,Threat,11:19:21,00:00:02.2531500,00:01:03.4784001
Bnp,R01006,Sunny,,2018-10-4,1.0.37.0,Inactive,11:19:24,00:00:02.4695535,00:01:05.9479536
Bnp,R01006,Sunny,,2018-10-4,1.0.37.0,Locomotion,11:19:26,00:00:01.6555007,00:01:07.6034543
Bnp,R01006,Sunny,,2018-10-4,1.0.37.0,Threat,11:19:28,00:00:02.2191343,00:01:09.8225886
Bnp,R01006,Sunny,,2018-10-4,1.0.37.0,Inactive,11:19:30,00:00:04.4600194,00:01:14.2826080
Bnp,R01006,Sunny,,2018-10-4,1.0.37.0,Threat,11:19:34,00:00:03.2425740,00:01:17.5251820
Bnp,R01006,Sunny,,2018-10-4,1.0.37.0,Inactive,11:19:38,00:00:11.4270036,00:01:28.9521856
Bnp,R01006,Sunny,,2018-10-4,1.0.37.0,Threat,11:19:49,00:00:02.3205661,00:01:31.2727517
Bnp,R01006,Sunny,,2018-10-4,1.0.37.0,Inactive,11:19:51,00:00:44.9061382,00:02:16.1788899
Bnp,R01006,Sunny,,2018-10-4,1.0.37.0,Tactile/explore,11:20:36,00:00:20.3719171,00:02:36.5508070
Bnp,R01006,Sunny,,2018-10-4,1.0.37.0,Inactive,11:20:57,00:01:06.9266686,00:03:43.4774756
Bnp,R01006,Sunny,,2018-10-4,1.0.37.0,Locomotion,11:22:04,00:00:02.9989945,00:03:46.4764701
Bnp,R01006,Sunny,,2018-10-4,1.0.37.0,Inactive,11:22:07,00:01:15.4674578,00:05:01.9439279
