Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2807
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-10
Behavior Time:,10:02 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/10/2018 10:03:04 AM
Coding Ended:,08/10/2018 10:08:07 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:03:04,00:00:09.4459794,00:00:09.4459794
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Pacing,10:03:13,00:00:13.7424567,00:00:23.1884361
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Inactive,10:03:27,00:00:08.0475101,00:00:31.2359462
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Self direct,10:03:35,00:00:00.8711327,00:00:32.1070789
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Inactive,10:03:36,00:00:01.5251385,00:00:33.6322174
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Pacing,10:03:38,00:00:57.4457882,00:01:31.0780056
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Inactive,10:04:35,00:00:00.9071999,00:01:31.9852055
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Present,10:04:36,00:00:00.8750696,00:01:32.8602751
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Threat,10:04:37,00:00:02.4123876,00:01:35.2726627
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Present,10:04:39,00:00:03.1097791,00:01:38.3824418
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Inactive,10:04:42,00:00:02.2873811,00:01:40.6698229
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Present,10:04:45,00:00:00.8750602,00:01:41.5448831
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Inactive,10:04:45,00:00:01.5966118,00:01:43.1414949
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Scratch,10:04:47,00:00:04.6189897,00:01:47.7604846
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Inactive,10:04:52,00:00:04.9715226,00:01:52.7320072
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Pacing,10:04:57,00:00:01.7691405,00:01:54.5011477
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Inactive,10:04:58,00:00:06.6980407,00:02:01.1991884
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Scratch,10:05:05,00:00:02.3187442,00:02:03.5179326
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Self direct,10:05:07,00:00:02.6095544,00:02:06.1274870
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Inactive,10:05:10,00:00:02.3011436,00:02:08.4286306
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Pacing,10:05:12,00:00:09.1694112,00:02:17.5980418
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Threat,10:05:21,00:00:01.5176325,00:02:19.1156743
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Inactive,10:05:23,00:00:06.4796666,00:02:25.5953409
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:05:29,00:00:05.7089552,00:02:31.3042961
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Inactive,10:05:35,00:00:02.2373173,00:02:33.5416134
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:05:37,00:00:07.0420848,00:02:40.5836982
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Inactive,10:05:44,00:00:02.5836542,00:02:43.1673524
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Threat,10:05:47,00:00:10.9937833,00:02:54.1611357
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Scratch,10:05:58,00:00:03.3908666,00:02:57.5520023
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Self direct,10:06:01,00:00:04.9229466,00:03:02.4749489
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Threat,10:06:06,00:00:01.5019015,00:03:03.9768504
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Self direct,10:06:08,00:00:23.9687251,00:03:27.9455755
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Inactive,10:06:32,00:00:01.7241585,00:03:29.6697340
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Self direct,10:06:34,00:00:26.4982328,00:03:56.1679668
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Inactive,10:07:00,00:00:03.7687139,00:03:59.9366807
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Self direct,10:07:04,00:00:10.5765691,00:04:10.5132498
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Inactive,10:07:14,00:00:08.2031303,00:04:18.7163801
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Sex: self other,10:07:23,00:00:01.4222994,00:04:20.1386795
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Self direct,10:07:24,00:00:16.9827820,00:04:37.1214615
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Inactive,10:07:41,00:00:02.6313066,00:04:39.7527681
LA,Rh2807,Sunny,,2018-8-10,1.0.37.0,Self direct,10:07:44,00:00:21.7774806,00:05:01.5302487
