Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Rh2425
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-30
Behavior Time:,09:24 PM
Ethogram:,Gen behavior .csv
Coding Began:,08/30/2018 21:25:41 PM
Coding Ended:,08/30/2018 21:30:48 PM
Session duration:,00:05:06
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Inactive,09:25:41,00:00:19.5196565,00:00:19.5196565
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Vocal,09:26:01,00:00:01.9086541,00:00:21.4283106
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Inactive,09:26:02,00:00:14.8680170,00:00:36.2963276
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Lipsmack,09:26:17,00:00:13.9418093,00:00:50.2381369
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Inactive,09:26:31,00:00:04.9328817,00:00:55.1710186
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Lipsmack,09:26:36,00:00:04.1768748,00:00:59.3478934
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Inactive,09:26:40,00:00:05.1544776,00:01:04.5023710
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Lipsmack,09:26:46,00:00:14.9542314,00:01:19.4566024
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Inactive,09:27:01,00:00:03.2344425,00:01:22.6910449
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Lipsmack,09:27:04,00:00:12.2033282,00:01:34.8943731
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Inactive,09:27:16,00:00:21.9218094,00:01:56.8161825
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Lipsmack,09:27:38,00:00:09.1795273,00:02:05.9957098
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Inactive,09:27:47,00:01:12.7705695,00:03:18.7662793
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Threat,09:29:00,00:00:02.9052414,00:03:21.6715207
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Inactive,09:29:03,00:00:15.4415070,00:03:37.1130277
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Other,09:29:18,00:00:02.5451329,00:03:39.6581606
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Inactive,09:29:21,00:00:33.7922762,00:04:13.4504368
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Lipsmack,09:29:55,00:00:04.7081498,00:04:18.1585866
Js,Rh2425,Sunny,,2018-8-30,1.0.37.0,Inactive,09:29:59,00:00:46.0413190,00:05:04.1999056
