Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R12091
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-10-12
Behavior Time:,10:56 AM
Ethogram:,Gen behavior .csv
Coding Began:,10/12/2018 10:57:19 AM
Coding Ended:,10/12/2018 11:02:21 AM
Session duration:,00:05:01
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Inactive,10:57:19,00:00:20.0202061,00:00:20.0202061
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Locomotion,10:57:39,00:00:01.2251570,00:00:21.2453631
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Inactive,10:57:41,00:00:36.2577268,00:00:57.5030899
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Lipsmack,10:58:17,00:00:11.8051565,00:01:09.3082464
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Inactive,10:58:29,00:01:13.9444029,00:02:23.2526493
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Locomotion,10:59:43,00:00:07.5466625,00:02:30.7993118
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Inactive,10:59:50,00:00:24.4130860,00:02:55.2123978
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:00:15,00:00:03.1842518,00:02:58.3966496
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Inactive,11:00:18,00:00:32.0741769,00:03:30.4708265
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:00:50,00:00:01.0965982,00:03:31.5674247
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Inactive,11:00:51,00:00:33.3780243,00:04:04.9454490
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:01:24,00:00:04.0944726,00:04:09.0399216
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Inactive,11:01:28,00:00:16.2578363,00:04:25.2977579
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:01:45,00:00:02.4313252,00:04:27.7290831
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Inactive,11:01:47,00:00:15.9919386,00:04:43.7210217
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:02:03,00:00:03.4815717,00:04:47.2025934
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Head toss,11:02:07,00:00:00.8972277,00:04:48.0998211
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:02:07,00:00:04.9358828,00:04:53.0357039
Bnp,R12091,Sunny,,2018-10-12,1.0.37.0,Inactive,11:02:12,00:00:07.3479789,00:05:00.3836828
