Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,R08046
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2019-4-11
Behavior Time:,10:55 AM
Ethogram:,Gen behavior .csv
Coding Began:,04/11/2019 10:57:03 AM
Coding Ended:,04/11/2019 11:02:07 AM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Inactive,10:57:03,00:00:03.5926743,00:00:03.5926743
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Threat,10:57:07,00:00:20.7990718,00:00:24.3917461
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Inactive,10:57:28,00:00:10.1318394,00:00:34.5235855
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Threat,10:57:38,00:00:03.6576812,00:00:38.1812667
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Inactive,10:57:41,00:00:05.8648617,00:00:44.0461284
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Threat,10:57:47,00:00:09.2921411,00:00:53.3382695
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Inactive,10:57:57,00:00:06.7910652,00:01:00.1293347
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Threat,10:58:03,00:00:05.2494339,00:01:05.3787686
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Locomotion,10:58:09,00:00:03.8624055,00:01:09.2411741
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Tactile/explore,10:58:12,00:00:06.1342991,00:01:15.3754732
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Threat,10:58:19,00:00:11.3443683,00:01:26.7198415
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Eat/drink,10:58:30,00:00:12.2079869,00:01:38.9278284
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Threat,10:58:42,00:00:11.5690589,00:01:50.4968873
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Inactive,10:58:54,00:00:08.5805851,00:01:59.0774724
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Eat/drink,10:59:02,00:00:28.6938772,00:02:27.7713496
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Threat,10:59:31,00:00:08.5762706,00:02:36.3476202
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Eat/drink,10:59:40,00:00:23.6492764,00:02:59.9968966
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Locomotion,11:00:03,00:00:04.9460619,00:03:04.9429585
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Threat,11:00:08,00:00:08.7727157,00:03:13.7156742
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Other,11:00:17,00:00:04.2193551,00:03:17.9350293
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Inactive,11:00:21,00:00:41.1646824,00:03:59.0997117
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Threat,11:01:02,00:00:17.2573204,00:04:16.3570321
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Inactive,11:01:20,00:00:11.0459912,00:04:27.4030233
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Threat,11:01:31,00:00:08.6819651,00:04:36.0849884
Js,R08046,Sunny,,2019-4-11,1.0.37.0,Inactive,11:01:39,00:00:26.0633798,00:05:02.1483682
