Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Cy0636
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-26
Behavior Time:,12:24 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/26/2018 12:24:54 PM
Coding Ended:,09/26/2018 12:30:00 PM
Session duration:,00:05:05
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Inactive,12:24:54,00:00:34.4352817,00:00:34.4352817
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Tactile/explore,12:25:29,00:00:00.4234584,00:00:34.8587401
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Tactile/explore,12:25:29,00:00:22.0901662,00:00:56.9489063
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Inactive,12:25:51,00:00:11.2640261,00:01:08.2129324
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Locomotion,12:26:02,00:00:04.5463412,00:01:12.7592736
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Inactive,12:26:07,00:00:02.6748184,00:01:15.4340920
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Other,12:26:10,00:00:02.2452137,00:01:17.6793057
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Inactive,12:26:12,00:00:35.0350938,00:01:52.7143995
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Yawn,12:26:47,00:00:02.4090123,00:01:55.1234118
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Inactive,12:26:49,00:00:17.6912727,00:02:12.8146845
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Tactile/explore,12:27:07,00:00:18.4417410,00:02:31.2564255
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Locomotion,12:27:25,00:00:10.7088810,00:02:41.9653065
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Inactive,12:27:36,00:00:02.0762259,00:02:44.0415324
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Other,12:27:38,00:00:02.1991080,00:02:46.2406404
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Locomotion,12:27:40,00:00:08.0471077,00:02:54.2877481
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Scratch,12:27:48,00:00:06.9039932,00:03:01.1917413
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Inactive,12:27:55,00:00:00.9535963,00:03:02.1453376
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Yawn,12:27:56,00:00:03.1143818,00:03:05.2597194
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Inactive,12:27:59,00:00:23.9864493,00:03:29.2461687
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Yawn,12:28:23,00:00:03.7901554,00:03:33.0363241
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Groom,12:28:27,00:00:02.9879398,00:03:36.0242639
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Self direct,12:28:30,00:00:06.4166543,00:03:42.4409182
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Locomotion,12:28:37,00:00:04.7315215,00:03:47.1724397
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Scratch,12:28:41,00:00:10.2450316,00:03:57.4174713
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Inactive,12:28:51,00:00:10.2609554,00:04:07.6784267
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Locomotion,12:29:02,00:00:09.1581146,00:04:16.8365413
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Other,12:29:11,00:00:02.5168283,00:04:19.3533696
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Inactive,12:29:13,00:00:05.1010004,00:04:24.4543700
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Yawn,12:29:19,00:00:02.4933374,00:04:26.9477074
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Inactive,12:29:21,00:00:24.8616635,00:04:51.8093709
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Yawn,12:29:46,00:00:02.6877333,00:04:54.4971042
Js,Cy0636,Sunny,,2018-9-26,1.0.37.0,Inactive,12:29:49,00:00:09.7467932,00:05:04.2438974
