Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,sas
Indiv ID:,r14007
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2020-2-20
Behavior Time:,11:27 AM
Ethogram:,2020 sas.csv
Coding Began:,02/20/2020 11:28:21 AM
Coding Ended:,02/20/2020 11:33:25 AM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Inactive,11:28:21,00:00:25.6900398,00:00:25.6900398
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Locomotion,11:28:47,00:00:04.1844499,00:00:29.8744897
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Inactive,11:28:51,00:00:08.6682990,00:00:38.5427887
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Locomotion,11:29:00,00:00:04.6785179,00:00:43.2213066
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Inactive,11:29:05,00:00:13.1280712,00:00:56.3493778
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Tactile/explore,11:29:18,00:00:08.2247136,00:01:04.5740914
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Inactive,11:29:26,00:00:25.0686871,00:01:29.6427785
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Locomotion,11:29:51,00:00:04.6741992,00:01:34.3169777
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Inactive,11:29:56,00:00:02.0800674,00:01:36.3970451
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Eat/drink,11:29:58,00:00:05.3956022,00:01:41.7926473
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Locomotion,11:30:03,00:00:02.2178619,00:01:44.0105092
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Inactive,11:30:05,00:00:11.8398858,00:01:55.8503950
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Locomotion,11:30:17,00:00:06.1450019,00:02:01.9953969
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Pacing,11:30:23,00:00:09.5812923,00:02:11.5766892
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Tactile/explore,11:30:33,00:00:08.2376755,00:02:19.8143647
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Inactive,11:30:41,00:00:12.5347457,00:02:32.3491104
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Locomotion,11:30:54,00:00:04.0555481,00:02:36.4046585
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Tactile/explore,11:30:58,00:00:05.4926615,00:02:41.8973200
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Locomotion,11:31:03,00:00:06.1616978,00:02:48.0590178
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Inactive,11:31:10,00:00:33.1216653,00:03:21.1806831
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Scratch,11:31:43,00:00:02.7430086,00:03:23.9236917
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Inactive,11:31:45,00:00:38.2571051,00:04:02.1807968
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Locomotion,11:32:24,00:00:02.2167852,00:04:04.3975820
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Inactive,11:32:26,00:00:03.3876852,00:04:07.7852672
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Tactile/explore,11:32:29,00:00:05.8294464,00:04:13.6147136
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Inactive,11:32:35,00:00:01.3939431,00:04:15.0086567
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Yawn,11:32:36,00:00:02.1110181,00:04:17.1196748
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Inactive,11:32:39,00:00:14.5554568,00:04:31.6751316
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Scratch,11:32:53,00:00:01.9422196,00:04:33.6173512
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Yawn,11:32:55,00:00:01.6219941,00:04:35.2393453
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Scratch,11:32:57,00:00:05.0426866,00:04:40.2820319
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Inactive,11:33:02,00:00:02.8692941,00:04:43.1513260
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Yawn,11:33:05,00:00:01.9307546,00:04:45.0820806
ta,r14007,Sunny,,2020-2-20,1.0.37.0,Inactive,11:33:07,00:00:17.3442661,00:05:02.4263467
