Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Cy0677
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-26
Behavior Time:,06:37 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/26/2018 18:40:52 PM
Coding Ended:,09/26/2018 18:45:54 PM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:40:52,00:00:05.6276667,00:00:05.6276667
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:40:57,00:00:05.1615490,00:00:10.7892157
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:41:02,00:00:02.0140079,00:00:12.8032236
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Yawn,06:41:04,00:00:04.7942398,00:00:17.5974634
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:41:09,00:00:01.7900192,00:00:19.3874826
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:41:11,00:00:03.0242867,00:00:22.4117693
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Tactile/explore,06:41:14,00:00:13.5480936,00:00:35.9598629
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:41:28,00:00:07.3293097,00:00:43.2891726
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:41:35,00:00:04.3066196,00:00:47.5957922
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:41:39,00:00:03.8049538,00:00:51.4007460
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:41:43,00:00:04.5702831,00:00:55.9710291
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:41:48,00:00:06.7864515,00:01:02.7574806
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:41:54,00:00:01.5626385,00:01:04.3201191
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:41:56,00:00:07.1370013,00:01:11.4571204
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:42:03,00:00:04.8563481,00:01:16.3134685
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:42:08,00:00:11.2368425,00:01:27.5503110
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:42:19,00:00:01.8723507,00:01:29.4226617
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:42:21,00:00:01.8643406,00:01:31.2870023
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:42:23,00:00:02.9296695,00:01:34.2166718
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:42:26,00:00:07.2602622,00:01:41.4769340
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:42:33,00:00:03.9437565,00:01:45.4206905
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:42:37,00:00:13.3133412,00:01:58.7340317
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:42:50,00:00:09.2580804,00:02:07.9921121
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:43:00,00:00:04.7243581,00:02:12.7164702
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Scratch,06:43:04,00:00:01.7891687,00:02:14.5056389
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:43:06,00:00:03.1463052,00:02:17.6519441
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:43:09,00:00:03.7872970,00:02:21.4392411
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Present,06:43:13,00:00:05.4723785,00:02:26.9116196
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:43:19,00:00:06.6065637,00:02:33.5181833
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:43:25,00:00:02.3331556,00:02:35.8513389
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:43:28,00:00:03.6862371,00:02:39.5375760
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:43:31,00:00:20.5776433,00:03:00.1152193
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Tactile/explore,06:43:52,00:00:03.4434155,00:03:03.5586348
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:43:55,00:00:07.5644148,00:03:11.1230496
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:44:03,00:00:09.4225494,00:03:20.5455990
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Tactile/explore,06:44:12,00:00:04.9446617,00:03:25.4902607
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Lipsmack,06:44:17,00:00:02.3318876,00:03:27.8221483
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:44:19,00:00:19.2109770,00:03:47.0331253
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:44:39,00:00:15.1145388,00:04:02.1476641
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:44:54,00:00:05.0966637,00:04:07.2443278
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:44:59,00:00:08.0688783,00:04:15.3132061
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:45:07,00:00:09.0074989,00:04:24.3207050
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:45:16,00:00:15.1627331,00:04:39.4834381
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:45:31,00:00:02.4641215,00:04:41.9475596
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Other,06:45:34,00:00:03.5459965,00:04:45.4935561
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:45:37,00:00:10.7650541,00:04:56.2586102
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Locomotion,06:45:48,00:00:01.5226898,00:04:57.7813000
Js,Cy0677,Sunny,,2018-9-26,1.0.37.0,Inactive,06:45:49,00:00:03.0808048,00:05:00.8621048
