Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,sas
Indiv ID:,r00068
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2020-3-9
Behavior Time:,10:07 AM
Ethogram:,2020 sas.csv
Coding Began:,03/09/2020 10:07:34 AM
Coding Ended:,03/09/2020 10:12:39 AM
Session duration:,00:05:04
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Pacing,10:07:34,00:00:40.3931175,00:00:40.3931175
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Inactive,10:08:15,00:00:32.0166470,00:01:12.4097645
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Locomotion,10:08:47,00:00:04.2076051,00:01:16.6173696
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Inactive,10:08:51,00:00:21.6464358,00:01:38.2638054
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Locomotion,10:09:13,00:00:05.7997338,00:01:44.0635392
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Inactive,10:09:18,00:00:23.3893421,00:02:07.4528813
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Locomotion,10:09:42,00:00:05.8842045,00:02:13.3370858
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Pacing,10:09:48,00:00:16.0015837,00:02:29.3386695
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Inactive,10:10:04,00:00:15.2766179,00:02:44.6152874
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Locomotion,10:10:19,00:00:05.4153967,00:02:50.0306841
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Inactive,10:10:24,00:00:06.2586042,00:02:56.2892883
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Locomotion,10:10:31,00:00:06.2871562,00:03:02.5764445
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Pacing,10:10:37,00:00:41.0523580,00:03:43.6288025
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Inactive,10:11:18,00:00:02.1017577,00:03:45.7305602
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Lipsmack,10:11:20,00:00:02.1781678,00:03:47.9087280
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Locomotion,10:11:22,00:00:02.0918075,00:03:50.0005355
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Inactive,10:11:24,00:00:26.4935717,00:04:16.4941072
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Locomotion,10:11:51,00:00:06.8209028,00:04:23.3150100
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Inactive,10:11:58,00:00:30.6796558,00:04:53.9946658
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Locomotion,10:12:28,00:00:06.5170939,00:05:00.5117597
ta,r00068,Sunny,,2020-3-9,1.0.37.0,Pacing,10:12:35,00:00:03.1595175,00:05:03.6712772
