Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R10060
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-10-12
Behavior Time:,11:02 AM
Ethogram:,Gen behavior .csv
Coding Began:,10/12/2018 11:03:03 AM
Coding Ended:,10/12/2018 11:08:06 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:03:03,00:00:04.0480620,00:00:04.0480620
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Inactive,11:03:07,00:00:07.0411376,00:00:11.0891996
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Scratch,11:03:14,00:00:03.1219864,00:00:14.2111860
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Inactive,11:03:17,00:00:20.0277868,00:00:34.2389728
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:03:37,00:00:04.1806201,00:00:38.4195929
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Pacing,11:03:42,00:00:18.2673861,00:00:56.6869790
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Inactive,11:04:00,00:00:01.8546230,00:00:58.5416020
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:04:02,00:00:03.4870958,00:01:02.0286978
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Pacing,11:04:05,00:00:37.4343859,00:01:39.4630837
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Inactive,11:04:43,00:00:31.3754379,00:02:10.8385216
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Scratch,11:05:14,00:00:04.0512314,00:02:14.8897530
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Inactive,11:05:18,00:00:09.0932410,00:02:23.9829940
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:05:27,00:00:06.6134023,00:02:30.5963963
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Inactive,11:05:34,00:00:07.8353712,00:02:38.4317675
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:05:42,00:00:08.6992525,00:02:47.1310200
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Inactive,11:05:50,00:01:50.6268263,00:04:37.7578463
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:07:41,00:00:05.2542160,00:04:43.0120623
Bnp,R10060,Sunny,,2018-10-12,1.0.37.0,Pacing,11:07:46,00:00:18.2224645,00:05:01.2345268
