Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2856
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-8
Behavior Time:,10:01 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/08/2018 10:01:48 AM
Coding Ended:,08/08/2018 10:06:54 AM
Session duration:,00:05:06
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,10:01:48,00:00:06.5868379,00:00:06.5868379
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Yawn,10:01:55,00:00:01.2227142,00:00:07.8095521
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,10:01:56,00:00:11.8860871,00:00:19.6956392
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Other,10:02:08,00:00:03.2911038,00:00:22.9867430
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:02:11,00:00:02.9628298,00:00:25.9495728
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Other,10:02:14,00:00:04.9599284,00:00:30.9095012
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:02:19,00:00:03.9864571,00:00:34.8959583
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,10:02:23,00:00:03.8095564,00:00:38.7055147
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Other,10:02:27,00:00:02.6781019,00:00:41.3836166
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:02:29,00:00:03.0366440,00:00:44.4202606
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:02:32,00:00:07.0895779,00:00:51.5098385
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Other,10:02:40,00:00:02.9488688,00:00:54.4587073
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,10:02:42,00:00:03.0856546,00:00:57.5443619
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Other,10:02:46,00:00:05.0930995,00:01:02.6374614
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,10:02:51,00:00:03.8727106,00:01:06.5101720
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:02:55,00:00:06.3800646,00:01:12.8902366
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:03:01,00:00:02.7883951,00:01:15.6786317
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Yawn,10:03:04,00:00:01.7459995,00:01:17.4246312
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Scratch,10:03:05,00:00:01.5613467,00:01:18.9859779
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,10:03:07,00:00:01.3594658,00:01:20.3454437
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Self direct,10:03:08,00:00:02.0392126,00:01:22.3846563
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,10:03:10,00:00:06.6239953,00:01:29.0086516
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Other,10:03:17,00:00:03.6673973,00:01:32.6760489
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,10:03:21,00:00:06.7530426,00:01:39.4290915
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:03:27,00:00:35.1190024,00:02:14.5480939
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,10:04:03,00:00:03.5958416,00:02:18.1439355
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Yawn,10:04:06,00:00:06.6751699,00:02:24.8191054
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,10:04:13,00:00:23.9191250,00:02:48.7382304
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Scratch,10:04:37,00:00:01.3969703,00:02:50.1352007
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,10:04:38,00:00:04.4408586,00:02:54.5760593
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Yawn,10:04:43,00:00:09.8808666,00:03:04.4569259
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:04:52,00:00:00.6563022,00:03:05.1132281
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,10:04:53,00:00:01.9746701,00:03:07.0878982
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Yawn,10:04:55,00:00:00.5035599,00:03:07.5914581
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,10:04:56,00:00:04.8850041,00:03:12.4764622
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:05:01,00:00:03.8574270,00:03:16.3338892
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,10:05:04,00:00:43.0157608,00:03:59.3496500
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:05:47,00:00:01.8595100,00:04:01.2091600
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,10:05:49,00:00:26.6702787,00:04:27.8794387
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Scratch,10:06:16,00:00:04.2986191,00:04:32.1780578
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,10:06:20,00:00:32.7138734,00:05:04.8919312
