Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,R09084
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2019-4-18
Behavior Time:,10:34 AM
Ethogram:,Gen behavior .csv
Coding Began:,04/18/2019 10:36:00 AM
Coding Ended:,04/18/2019 10:41:02 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:36:00,00:00:15.0779559,00:00:15.0779559
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Locomotion,10:36:15,00:00:05.4127993,00:00:20.4907552
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:36:20,00:00:03.8384573,00:00:24.3292125
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Scratch,10:36:24,00:00:03.1443439,00:00:27.4735564
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:36:27,00:00:03.4186071,00:00:30.8921635
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Locomotion,10:36:31,00:00:06.8398227,00:00:37.7319862
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:36:38,00:00:02.3808608,00:00:40.1128470
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Locomotion,10:36:40,00:00:02.3699577,00:00:42.4828047
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:36:42,00:00:09.5979659,00:00:52.0807706
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Scratch,10:36:52,00:00:01.3242303,00:00:53.4050009
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:36:53,00:00:15.0285435,00:01:08.4335444
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Other,10:37:08,00:00:01.7996692,00:01:10.2332136
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:37:10,00:00:07.0748213,00:01:17.3080349
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Yawn,10:37:17,00:00:01.8986435,00:01:19.2066784
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:37:19,00:00:03.3527091,00:01:22.5593875
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Locomotion,10:37:22,00:00:06.3752713,00:01:28.9346588
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:37:29,00:00:03.9239712,00:01:32.8586300
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Vocal,10:37:33,00:00:03.5952835,00:01:36.4539135
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Threat,10:37:36,00:00:25.6167725,00:02:02.0706860
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Locomotion,10:38:02,00:00:14.6285781,00:02:16.6992641
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:38:17,00:00:07.7718638,00:02:24.4711279
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Locomotion,10:38:24,00:00:09.3264775,00:02:33.7976054
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:38:34,00:00:11.7877335,00:02:45.5853389
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Groom,10:38:45,00:00:05.1859759,00:02:50.7713148
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Locomotion,10:38:51,00:00:04.8659760,00:02:55.6372908
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:38:55,00:00:16.9655911,00:03:12.6028819
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Scratch,10:39:12,00:00:06.9902368,00:03:19.5931187
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Self direct,10:39:19,00:00:08.8788910,00:03:28.4720097
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:39:28,00:00:03.7197939,00:03:32.1918036
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Self direct,10:39:32,00:00:02.8621075,00:03:35.0539111
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Locomotion,10:39:35,00:00:05.4202149,00:03:40.4741260
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:39:40,00:00:27.8792217,00:04:08.3533477
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Scratch,10:40:08,00:00:02.3348796,00:04:10.6882273
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:40:11,00:00:25.4032132,00:04:36.0914405
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Scratch,10:40:36,00:00:02.1481143,00:04:38.2395548
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:40:38,00:00:03.0248627,00:04:41.2644175
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Scratch,10:40:41,00:00:02.1428448,00:04:43.4072623
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Locomotion,10:40:43,00:00:01.9527978,00:04:45.3600601
Js,R09084,Sunny,,2019-4-18,1.0.37.0,Inactive,10:40:45,00:00:15.7225210,00:05:01.0825811
