Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,bass
Indiv ID:,rh3037
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,a260c15
Behavior Date:,2021-5-18
Behavior Time:,12:39 PM
Ethogram:,2021 bass.csv
Coding Began:,05/18/2021 12:40:05 PM
Coding Ended:,05/18/2021 12:45:07 PM
Session duration:,00:05:02
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Inactive,12:40:05,00:00:11.6099052,00:00:11.6099052
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Locomotion,12:40:17,00:00:00.7970363,00:00:12.4069415
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Sex/self/other,12:40:17,00:00:07.1764463,00:00:19.5833878
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Inactive,12:40:24,00:00:29.4429341,00:00:49.0263219
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Locomotion,12:40:54,00:00:02.3796432,00:00:51.4059651
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Inactive,12:40:56,00:00:14.8530899,00:01:06.2590550
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Locomotion,12:41:11,00:00:01.8790669,00:01:08.1381219
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Inactive,12:41:13,00:00:03.0600004,00:01:11.1981223
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Tactile/explore,12:41:16,00:00:29.7312366,00:01:40.9293589
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Inactive,12:41:46,00:00:52.4710196,00:02:33.4003785
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Locomotion,12:42:38,00:00:01.9808861,00:02:35.3812646
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Inactive,12:42:40,00:00:08.2136073,00:02:43.5948719
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Locomotion,12:42:49,00:00:00.5586219,00:02:44.1534938
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Sex/self/other,12:42:49,00:00:10.6227170,00:02:54.7762108
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Locomotion,12:43:00,00:00:02.9782848,00:02:57.7544956
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Inactive,12:43:03,00:00:12.7597402,00:03:10.5142358
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Social/play,12:43:15,00:00:03.5545983,00:03:14.0688341
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Scratch,12:43:19,00:00:01.0913664,00:03:15.1602005
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Social/play,12:43:20,00:00:11.3654696,00:03:26.5256701
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Inactive,12:43:31,00:00:07.0732104,00:03:33.5988805
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Locomotion,12:43:39,00:00:01.9810057,00:03:35.5798862
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Inactive,12:43:40,00:00:23.4837204,00:03:59.0636066
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Threat/display,12:44:04,00:00:02.1271591,00:04:01.1907657
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Tactile/explore,12:44:06,00:00:03.4332036,00:04:04.6239693
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Scratch,12:44:10,00:00:03.8511414,00:04:08.4751107
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Tactile/explore,12:44:13,00:00:19.5242152,00:04:27.9993259
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Locomotion,12:44:33,00:00:01.5662694,00:04:29.5655953
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Inactive,12:44:34,00:00:03.5562815,00:04:33.1218768
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Scratch,12:44:38,00:00:01.4599828,00:04:34.5818596
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Inactive,12:44:39,00:00:14.5373007,00:04:49.1191603
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Sex/self/other,12:44:54,00:00:05.3002431,00:04:54.4194034
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Locomotion,12:44:59,00:00:02.3135335,00:04:56.7329369
ta,rh3037,Pair,a260c15,2021-5-18,1.0.46.0,Inactive,12:45:02,00:00:04.4240308,00:05:01.1569677

BehavCode, Occurrences, totalTime
Inactive,12,00:03:05.4848405
Threat/display,1,00:00:02.1271591
Sex/self/other,3,00:00:23.0994064
Locomotion,9,00:00:16.4343478
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,3,00:00:52.6886554
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,3,00:00:06.4024906
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,2,00:00:14.9200679
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
