Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,sas
Indiv ID:,r13084
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2020-2-20
Behavior Time:,10:51 AM
Ethogram:,2020 sas.csv
Coding Began:,02/20/2020 10:52:21 AM
Coding Ended:,02/20/2020 10:57:24 AM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r13084,Sunny,,2020-2-20,1.0.37.0,Inactive,10:52:21,00:00:03.8400637,00:00:03.8400637
ta,r13084,Sunny,,2020-2-20,1.0.37.0,Locomotion,10:52:25,00:00:06.6250065,00:00:10.4650702
ta,r13084,Sunny,,2020-2-20,1.0.37.0,Inactive,10:52:32,00:00:12.9377003,00:00:23.4027705
ta,r13084,Sunny,,2020-2-20,1.0.37.0,Locomotion,10:52:45,00:00:06.7629254,00:00:30.1656959
ta,r13084,Sunny,,2020-2-20,1.0.37.0,Inactive,10:52:51,00:00:03.0640313,00:00:33.2297272
ta,r13084,Sunny,,2020-2-20,1.0.37.0,Locomotion,10:52:54,00:00:09.4992010,00:00:42.7289282
ta,r13084,Sunny,,2020-2-20,1.0.37.0,Pacing,10:53:04,00:02:24.8291378,00:03:07.5580660
ta,r13084,Sunny,,2020-2-20,1.0.37.0,Inactive,10:55:29,00:00:27.7652778,00:03:35.3233438
ta,r13084,Sunny,,2020-2-20,1.0.37.0,Locomotion,10:55:57,00:00:05.1139068,00:03:40.4372506
ta,r13084,Sunny,,2020-2-20,1.0.37.0,Inactive,10:56:02,00:00:23.2159603,00:04:03.6532109
ta,r13084,Sunny,,2020-2-20,1.0.37.0,Locomotion,10:56:25,00:00:03.9715190,00:04:07.6247299
ta,r13084,Sunny,,2020-2-20,1.0.37.0,Pacing,10:56:29,00:00:13.0425913,00:04:20.6673212
ta,r13084,Sunny,,2020-2-20,1.0.37.0,Inactive,10:56:42,00:00:04.1319326,00:04:24.7992538
ta,r13084,Sunny,,2020-2-20,1.0.37.0,Locomotion,10:56:46,00:00:06.2651509,00:04:31.0644047
ta,r13084,Sunny,,2020-2-20,1.0.37.0,Pacing,10:56:52,00:00:13.4060395,00:04:44.4704442
ta,r13084,Sunny,,2020-2-20,1.0.37.0,Inactive,10:57:06,00:00:17.2903308,00:05:01.7607750
