Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2859
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-8
Behavior Time:,10:06 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/08/2018 10:07:26 AM
Coding Ended:,08/08/2018 10:12:28 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Inactive,10:07:26,00:00:04.5940680,00:00:04.5940680
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Threat,10:07:31,00:00:07.4067704,00:00:12.0008384
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Inactive,10:07:38,00:00:01.1719528,00:00:13.1727912
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:07:40,00:00:03.0783420,00:00:16.2511332
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Threat,10:07:43,00:00:01.5313596,00:00:17.7824928
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:07:44,00:00:02.1251438,00:00:19.9076366
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Vocal,10:07:46,00:00:01.7813741,00:00:21.6890107
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:07:48,00:00:01.1719571,00:00:22.8609678
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Vocal,10:07:49,00:00:01.0781997,00:00:23.9391675
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Present,10:07:50,00:00:01.5001053,00:00:25.4392728
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:07:52,00:00:01.9220093,00:00:27.3612821
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Vocal,10:07:54,00:00:02.0938945,00:00:29.4551766
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Inactive,10:07:56,00:00:02.8908310,00:00:32.3460076
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:07:59,00:00:02.1507745,00:00:34.4967821
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Inactive,10:08:01,00:00:01.9845108,00:00:36.4812929
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:08:03,00:00:02.6408123,00:00:39.1221052
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Inactive,10:08:05,00:00:08.0686955,00:00:47.1908007
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:08:14,00:00:02.4923226,00:00:49.6831233
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Inactive,10:08:16,00:00:07.7005694,00:00:57.3836927
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Other,10:08:24,00:00:05.8869625,00:01:03.2706552
LA,Rh2859,Sunny,,2018-8-8,1.0.37.0,Inactive,10:08:30,00:00:09.4233818,00:01:12.6940370
