Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,R15067
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2019-1-23
Behavior Time:,11:39 AM
Ethogram:,Gen behavior .csv
Coding Began:,01/23/2019 11:45:28 AM
Coding Ended:,01/23/2019 11:50:31 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Inactive,11:45:28,00:00:02.3031417,00:00:02.3031417
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Other,11:45:30,00:00:02.4290962,00:00:04.7322379
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Inactive,11:45:33,00:00:13.6633355,00:00:18.3955734
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Locomotion,11:45:47,00:00:01.6773064,00:00:20.0728798
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Vocal,11:45:48,00:00:03.2419963,00:00:23.3148761
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Locomotion,11:45:51,00:00:05.8116842,00:00:29.1265603
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Other,11:45:57,00:00:05.0958167,00:00:34.2223770
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Locomotion,11:46:02,00:00:03.2422068,00:00:37.4645838
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Inactive,11:46:06,00:00:03.1268875,00:00:40.5914713
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Other,11:46:09,00:00:03.8108884,00:00:44.4023597
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Inactive,11:46:13,00:00:14.1696984,00:00:58.5720581
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Other,11:46:27,00:00:07.5183753,00:01:06.0904334
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Inactive,11:46:34,00:00:15.5014539,00:01:21.5918873
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Locomotion,11:46:50,00:00:06.2826291,00:01:27.8745164
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Pacing,11:46:56,00:00:09.3649562,00:01:37.2394726
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Inactive,11:47:05,00:00:02.3652883,00:01:39.6047609
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Other,11:47:08,00:00:03.5061609,00:01:43.1109218
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Inactive,11:47:11,00:00:08.5901443,00:01:51.7010661
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Other,11:47:20,00:00:06.5897026,00:01:58.2907687
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Inactive,11:47:26,00:00:37.4869874,00:02:35.7777561
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Eat/drink,11:48:04,00:00:26.5466507,00:03:02.3244068
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Other,11:48:30,00:00:06.6815219,00:03:09.0059287
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Inactive,11:48:37,00:00:07.7242675,00:03:16.7301962
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Scratch,11:48:45,00:00:02.1599530,00:03:18.8901492
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Inactive,11:48:47,00:00:46.5506010,00:04:05.4407502
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Swing/spin/flip,11:49:34,00:00:05.7383195,00:04:11.1790697
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Inactive,11:49:39,00:00:29.4433935,00:04:40.6224632
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Scratch,11:50:09,00:00:03.4235194,00:04:44.0459826
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Inactive,11:50:12,00:00:09.4109864,00:04:53.4569690
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Locomotion,11:50:22,00:00:01.7920690,00:04:55.2490380
Js,R15067,Sunny,,2019-1-23,1.0.37.0,Inactive,11:50:23,00:00:05.6582140,00:05:00.9072520
