Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R05053
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-25
Behavior Time:,10:28 AM
Ethogram:,Gen behavior .csv
Coding Began:,09/25/2018 10:35:16 AM
Coding Ended:,09/25/2018 10:40:41 AM
Session duration:,00:05:25
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Inactive,10:35:16,00:00:08.1154827,00:00:08.1154827
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Locomotion,10:35:24,00:00:06.3870027,00:00:14.5024854
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Pacing,10:35:30,00:00:22.7407307,00:00:37.2432161
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Inactive,10:35:53,00:00:08.7834436,00:00:46.0266597
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Locomotion,10:36:02,00:00:05.5428175,00:00:51.5694772
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Pacing,10:36:07,00:00:11.6399784,00:01:03.2094556
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Inactive,10:36:19,00:00:06.3244805,00:01:09.5339361
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Salute/eye poke,10:36:25,00:00:05.9569094,00:01:15.4908455
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Locomotion,10:36:31,00:00:05.3336768,00:01:20.8245223
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Pacing,10:36:37,00:00:51.5163889,00:02:12.3409112
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Jumping,10:37:28,00:00:05.3469970,00:02:17.6879082
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Pacing,10:37:33,00:00:32.4908484,00:02:50.1787566
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Inactive,10:38:06,00:00:05.2020578,00:02:55.3808144
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Locomotion,10:38:11,00:00:03.9949282,00:02:59.3757426
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Pacing,10:38:15,00:00:22.5204672,00:03:21.8962098
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Inactive,10:38:38,00:00:06.8023136,00:03:28.6985234
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Locomotion,10:38:45,00:00:09.3504233,00:03:38.0489467
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Locomotion,10:38:54,00:00:00.5056613,00:03:38.5546080
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Pacing,10:38:54,00:00:23.3117817,00:04:01.8663897
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Inactive,10:39:18,00:00:23.0928131,00:04:24.9592028
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Head toss,10:39:41,00:00:02.1432924,00:04:27.1024952
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Locomotion,10:39:43,00:00:02.7244820,00:04:29.8269772
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Inactive,10:39:46,00:00:13.2265457,00:04:43.0535229
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Locomotion,10:39:59,00:00:06.8720034,00:04:49.9255263
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Pacing,10:40:06,00:00:13.7852371,00:05:03.7107634
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Inactive,10:40:20,00:00:05.9257831,00:05:09.6365465
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Tactile/explore,10:40:25,00:00:03.7127063,00:05:13.3492528
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Locomotion,10:40:29,00:00:07.8679272,00:05:21.2171800
Bnp,R05053,Sunny,,2018-9-25,1.0.37.0,Tactile/explore,10:40:37,00:00:03.0383828,00:05:24.2555628
