Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,Rh3000
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh1c9
Behavior Date:,2021-5-12
Behavior Time:,10:08 AM
Ethogram:,2021 bass.csv
Coding Began:,05/12/2021 10:10:05 AM
Coding Ended:,05/12/2021 10:15:10 AM
Session duration:,00:05:05
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Rh3000,Pair,bmqh1c9,2021-5-12,1.0.46.0,Inactive,10:10:05,00:00:03.5659907,00:00:03.5659907
Js,Rh3000,Pair,bmqh1c9,2021-5-12,1.0.46.0,Threat/display,10:10:08,00:00:03.8147217,00:00:07.3807124
Js,Rh3000,Pair,bmqh1c9,2021-5-12,1.0.46.0,Eat/drink,10:10:12,00:00:27.5680945,00:00:34.9488069
Js,Rh3000,Pair,bmqh1c9,2021-5-12,1.0.46.0,Locomotion,10:10:40,00:00:06.3904130,00:00:41.3392199
Js,Rh3000,Pair,bmqh1c9,2021-5-12,1.0.46.0,Inactive,10:10:46,00:00:04.6717155,00:00:46.0109354
Js,Rh3000,Pair,bmqh1c9,2021-5-12,1.0.46.0,Eat/drink,10:10:51,00:00:19.9839820,00:01:05.9949174
Js,Rh3000,Pair,bmqh1c9,2021-5-12,1.0.46.0,Inactive,10:11:11,00:00:01.8882434,00:01:07.8831608
Js,Rh3000,Pair,bmqh1c9,2021-5-12,1.0.46.0,Threat/display,10:11:12,00:00:01.8261949,00:01:09.7093557
Js,Rh3000,Pair,bmqh1c9,2021-5-12,1.0.46.0,Inactive,10:11:14,00:00:07.2448955,00:01:16.9542512
Js,Rh3000,Pair,bmqh1c9,2021-5-12,1.0.46.0,Eat/drink,10:11:22,00:00:13.3254408,00:01:30.2796920
Js,Rh3000,Pair,bmqh1c9,2021-5-12,1.0.46.0,Inactive,10:11:35,00:00:06.4222853,00:01:36.7019773
Js,Rh3000,Pair,bmqh1c9,2021-5-12,1.0.46.0,Threat/display,10:11:41,00:00:03.1155811,00:01:39.8175584
Js,Rh3000,Pair,bmqh1c9,2021-5-12,1.0.46.0,Inactive,10:11:44,00:00:12.8537900,00:01:52.6713484
Js,Rh3000,Pair,bmqh1c9,2021-5-12,1.0.46.0,Locomotion,10:11:57,00:00:00.7721574,00:01:53.4435058
Js,Rh3000,Pair,bmqh1c9,2021-5-12,1.0.46.0,Eat/drink,10:11:58,00:00:31.0038941,00:02:24.4473999
Js,Rh3000,Pair,bmqh1c9,2021-5-12,1.0.46.0,Inactive,10:12:29,00:00:03.9555605,00:02:28.4029604
