Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2782
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-8
Behavior Time:,06:14 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/08/2018 18:15:17 PM
Coding Ended:,09/08/2018 18:20:21 PM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Tactile/explore,06:18:07,00:00:02.2172397,00:02:51.4756777
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:18:09,00:00:02.7531728,00:02:54.2288505
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:18:12,00:00:02.9131945,00:02:57.1420450
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Inactive,06:18:15,00:00:02.4552013,00:02:59.5972463
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Locomotion,06:18:17,00:00:01.9988558,00:03:01.5961021
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Threat,06:18:19,00:00:02.4221086,00:03:04.0182107
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:18:21,00:00:02.6137845,00:03:06.6319952
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Threat,06:18:24,00:00:04.7098454,00:03:11.3418406
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Inactive,06:18:29,00:00:04.6997864,00:03:16.0416270
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:18:33,00:00:01.5193450,00:03:17.5609720
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Inactive,06:18:35,00:00:01.7489628,00:03:19.3099348
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Threat,06:18:37,00:00:01.8107804,00:03:21.1207152
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:18:39,00:00:05.6408197,00:03:26.7615349
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Yawn,06:18:44,00:00:02.4306110,00:03:29.1921459
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Inactive,06:18:47,00:00:01.8930659,00:03:31.0852118
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:18:48,00:00:05.1019441,00:03:36.1871559
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Inactive,06:18:54,00:00:03.0707117,00:03:39.2578676
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:18:57,00:00:18.7366389,00:03:57.9945065
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Eat/drink,06:19:15,00:00:03.8676157,00:04:01.8621222
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:19:19,00:00:06.3845948,00:04:08.2467170
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Inactive,06:19:26,00:00:03.0389930,00:04:11.2857100
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:19:29,00:00:01.0963446,00:04:12.3820546
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Threat,06:19:30,00:00:01.8378683,00:04:14.2199229
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:19:32,00:00:02.5676069,00:04:16.7875298
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Threat,06:19:34,00:00:02.6112095,00:04:19.3987393
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Inactive,06:19:37,00:00:02.2545800,00:04:21.6533193
LA,Rh2782,Sunny,,2018-9-8,1.0.37.0,Yawn,06:19:39,00:00:06.1976345,00:04:27.8509538
