Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2840
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-8
Behavior Time:,09:43 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/08/2018 09:43:50 AM
Coding Ended:,08/08/2018 09:49:02 AM
Session duration:,00:05:12
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:43:50,00:00:16.9322916,00:00:16.9322916
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Eat/drink,09:44:07,00:00:03.9229103,00:00:20.8552019
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Lipsmack,09:44:11,00:00:02.6913005,00:00:23.5465024
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:44:13,00:00:01.3949365,00:00:24.9414389
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Lipsmack,09:44:15,00:00:02.9904182,00:00:27.9318571
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Scratch,09:44:18,00:00:04.6202135,00:00:32.5520706
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:44:22,00:00:13.9879406,00:00:46.5400112
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Lipsmack,09:44:36,00:00:02.1605583,00:00:48.7005695
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Scratch,09:44:38,00:00:01.9009768,00:00:50.6015463
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Locomotion,09:44:40,00:00:04.7214405,00:00:55.3229868
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:44:45,00:00:06.5826764,00:01:01.9056632
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:44:52,00:00:22.3258257,00:01:24.2314889
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Locomotion,09:45:14,00:00:01.0173580,00:01:25.2488469
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:45:15,00:00:19.2103469,00:01:44.4591938
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Lipsmack,09:45:34,00:00:00.6463775,00:01:45.1055713
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:45:35,00:00:00.8731025,00:01:45.9786738
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:45:36,00:00:04.7583576,00:01:50.7370314
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Other,09:45:40,00:00:03.4025008,00:01:54.1395322
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:45:44,00:00:21.4320697,00:02:15.5716019
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Locomotion,09:46:05,00:00:01.0489046,00:02:16.6205065
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:46:06,00:00:04.3174052,00:02:20.9379117
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Other,09:46:11,00:00:02.5036964,00:02:23.4416081
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:46:13,00:00:12.1528254,00:02:35.5944335
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:46:25,00:00:01.0640703,00:02:36.6585038
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:46:26,00:00:03.8364578,00:02:40.4949616
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Locomotion,09:46:30,00:00:01.7722667,00:02:42.2672283
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:46:32,00:00:01.4844688,00:02:43.7516971
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:46:33,00:00:18.7471928,00:03:02.4988899
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Scratch,09:46:52,00:00:03.3183232,00:03:05.8172131
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:46:55,00:00:20.1816719,00:03:25.9988850
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Locomotion,09:47:16,00:00:01.7409646,00:03:27.7398496
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:47:17,00:00:15.5511206,00:03:43.2909702
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:47:33,00:00:02.0157665,00:03:45.3067367
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:47:35,00:00:01.8133261,00:03:47.1200628
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:47:37,00:00:13.5301350,00:04:00.6501978
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:47:50,00:00:11.9049926,00:04:12.5551904
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Lipsmack,09:48:02,00:00:02.3220651,00:04:14.8772555
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:48:05,00:00:03.0955031,00:04:17.9727586
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Fear Grimace,09:48:08,00:00:00.5937871,00:04:18.5665457
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Lipsmack,09:48:08,00:00:02.3911440,00:04:20.9576897
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Other,09:48:11,00:00:01.4532380,00:04:22.4109277
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:48:12,00:00:14.7027264,00:04:37.1136541
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Scratch,09:48:27,00:00:01.5215260,00:04:38.6351801
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:48:28,00:00:07.1427010,00:04:45.7778811
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Self direct,09:48:35,00:00:03.9382394,00:04:49.7161205
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:48:39,00:00:03.5084120,00:04:53.2245325
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Threat,09:48:43,00:00:07.5935724,00:05:00.8181049
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:48:50,00:00:02.1324607,00:05:02.9505656
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Threat,09:48:53,00:00:05.7740594,00:05:08.7246250
LA,Rh2840,Sunny,,2018-8-8,1.0.37.0,Inactive,09:48:58,00:00:02.4291988,00:05:11.1538238
