Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R14115
Obs Site:,Other Site
Obs Type:,Recorded
Weather:,Sunny
Temperature:,
Behavior Date:,2018-10-15
Behavior Time:,11:11 AM
Ethogram:,Gen behavior .csv
Coding Began:,10/13/2018 17:36:55 PM
Coding Ended:,10/13/2018 17:42:01 PM
Session duration:,00:05:05
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Inactive,05:36:55,00:00:14.1893806,00:00:14.1893806
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Swing/spin/flip,05:37:10,00:00:03.0724866,00:00:17.2618672
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Threat,05:37:13,00:00:02.0186601,00:00:19.2805273
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Inactive,05:37:15,00:00:08.7796083,00:00:28.0601356
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Swing/spin/flip,05:37:24,00:00:05.5493992,00:00:33.6095348
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Inactive,05:37:29,00:00:03.0739765,00:00:36.6835113
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Swing/spin/flip,05:37:32,00:00:07.0162885,00:00:43.6997998
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Threat,05:37:39,00:00:03.6805579,00:00:47.3803577
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Swing/spin/flip,05:37:43,00:00:07.6992359,00:00:55.0795936
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Other,05:37:51,00:00:01.2077677,00:00:56.2873613
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Inactive,05:37:52,00:00:02.9380596,00:00:59.2254209
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Locomotion,05:37:55,00:00:02.2715642,00:01:01.4969851
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Inactive,05:37:57,00:00:10.3059369,00:01:11.8029220
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Locomotion,05:38:07,00:00:13.5250821,00:01:25.3280041
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Inactive,05:38:21,00:00:02.3828481,00:01:27.7108522
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Swing/spin/flip,05:38:23,00:00:08.0560978,00:01:35.7669500
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Locomotion,05:38:31,00:00:02.4992501,00:01:38.2662001
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Swing/spin/flip,05:38:34,00:00:04.4463347,00:01:42.7125348
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Inactive,05:38:38,00:00:02.8942878,00:01:45.6068226
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Swing/spin/flip,05:38:41,00:00:08.7592406,00:01:54.3660632
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Inactive,05:38:50,00:00:06.3772786,00:02:00.7433418
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Swing/spin/flip,05:38:56,00:00:11.6267649,00:02:12.3701067
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Inactive,05:39:08,00:00:04.1807297,00:02:16.5508364
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Swing/spin/flip,05:39:12,00:00:08.9229174,00:02:25.4737538
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Locomotion,05:39:21,00:00:09.9876142,00:02:35.4613680
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Swing/spin/flip,05:39:31,00:00:09.5004355,00:02:44.9618035
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Inactive,05:39:40,00:00:13.7077958,00:02:58.6695993
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Swing/spin/flip,05:39:54,00:00:04.0595902,00:03:02.7291895
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Locomotion,05:39:58,00:00:02.8242312,00:03:05.5534207
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Inactive,05:40:01,00:00:04.2979054,00:03:09.8513261
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Swing/spin/flip,05:40:05,00:00:07.9857559,00:03:17.8370820
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Locomotion,05:40:13,00:00:01.6794749,00:03:19.5165569
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Swing/spin/flip,05:40:15,00:00:04.7157086,00:03:24.2322655
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Locomotion,05:40:20,00:00:02.5090915,00:03:26.7413570
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Inactive,05:40:22,00:00:09.9999104,00:03:36.7412674
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Swing/spin/flip,05:40:32,00:00:09.0937232,00:03:45.8349906
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Inactive,05:40:41,00:00:01.9679599,00:03:47.8029505
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Scratch,05:40:43,00:00:01.8170195,00:03:49.6199700
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Swing/spin/flip,05:40:45,00:00:06.2842559,00:03:55.9042259
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Locomotion,05:40:51,00:00:04.2080393,00:04:00.1122652
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Inactive,05:40:56,00:00:11.5734484,00:04:11.6857136
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Other,05:41:07,00:00:01.9443204,00:04:13.6300340
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Swing/spin/flip,05:41:09,00:00:43.2716688,00:04:56.9017028
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Locomotion,05:41:52,00:00:03.1192614,00:05:00.0209642
Bnp,R14115,Sunny,,2018-10-15,1.0.37.0,Inactive,05:41:55,00:00:04.6738854,00:05:04.6948496
