Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Cy071
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-26
Behavior Time:,12:18 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/26/2018 12:19:06 PM
Coding Ended:,09/26/2018 12:24:10 PM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Eat/drink,12:19:06,00:00:18.1537539,00:00:18.1537539
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Inactive,12:19:24,00:00:07.5148080,00:00:25.6685619
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Eat/drink,12:19:32,00:00:03.9868319,00:00:29.6553938
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Inactive,12:19:36,00:00:32.0152688,00:01:01.6706626
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Eat/drink,12:20:08,00:00:04.6301982,00:01:06.3008608
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Inactive,12:20:12,00:00:12.8206481,00:01:19.1215089
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Locomotion,12:20:25,00:00:06.2907569,00:01:25.4122658
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Inactive,12:20:31,00:00:18.9740436,00:01:44.3863094
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Threat,12:20:50,00:00:02.8883852,00:01:47.2746946
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Inactive,12:20:53,00:00:06.2772460,00:01:53.5519406
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Other,12:21:00,00:00:01.3762653,00:01:54.9282059
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Inactive,12:21:01,00:00:15.9014018,00:02:10.8296077
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Locomotion,12:21:17,00:00:03.8924529,00:02:14.7220606
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Tactile/explore,12:21:21,00:00:22.3726179,00:02:37.0946785
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Inactive,12:21:43,00:00:11.8044057,00:02:48.8990842
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Threat,12:21:55,00:00:22.4100940,00:03:11.3091782
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Other,12:22:17,00:00:03.0383722,00:03:14.3475504
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Inactive,12:22:20,00:00:05.7705066,00:03:20.1180570
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Threat,12:22:26,00:00:16.6727377,00:03:36.7907947
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Inactive,12:22:43,00:00:15.6628094,00:03:52.4536041
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Threat,12:22:58,00:00:04.6296862,00:03:57.0832903
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Yawn,12:23:03,00:00:05.2468536,00:04:02.3301439
Js,Cy071,Sunny,,2018-9-26,1.0.37.0,Inactive,12:23:08,00:00:59.5470089,00:05:01.8771528
