Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,Rh3017
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Single
Room/Cage:,Ab110c30
Behavior Date:,2021-6-4
Behavior Time:,10:44 AM
Ethogram:,2021 bass.csv
Coding Began:,06/04/2021 10:45:27 AM
Coding Ended:,06/04/2021 10:50:28 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Scratch,10:45:27,00:00:02.9843643,00:00:02.9843643
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Groom,10:45:30,00:00:05.2116993,00:00:08.1960636
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:45:35,00:00:03.6403609,00:00:11.8364245
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:45:39,00:00:06.5094883,00:00:18.3459128
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:45:46,00:00:05.3108945,00:00:23.6568073
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Vocal,10:45:51,00:00:01.3742479,00:00:25.0310552
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:45:52,00:00:24.8713525,00:00:49.9024077
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:46:17,00:00:01.5245942,00:00:51.4270019
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Threat/display,10:46:19,00:00:03.1753860,00:00:54.6023879
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:46:22,00:00:02.3303688,00:00:56.9327567
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Threat/display,10:46:24,00:00:02.4015867,00:00:59.3343434
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:46:27,00:00:03.1920521,00:01:02.5263955
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Threat/display,10:46:30,00:00:03.0711659,00:01:05.5975614
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Lipsmack,10:46:33,00:00:01.5086100,00:01:07.1061714
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:46:34,00:00:08.8377401,00:01:15.9439115
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Mantleshake,10:46:43,00:00:01.9170051,00:01:17.8609166
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Scratch,10:46:45,00:00:05.2182979,00:01:23.0792145
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:46:50,00:00:02.2559481,00:01:25.3351626
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:46:53,00:00:01.8022219,00:01:27.1373845
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:46:54,00:00:03.7140371,00:01:30.8514216
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Vocal,10:46:58,00:00:01.2820417,00:01:32.1334633
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:46:59,00:00:01.0857704,00:01:33.2192337
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:47:00,00:00:01.2740301,00:01:34.4932638
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:47:02,00:00:03.6169085,00:01:38.1101723
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:47:05,00:00:01.0685190,00:01:39.1786913
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Vocal,10:47:06,00:00:00.9913555,00:01:40.1700468
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:47:07,00:00:07.3517583,00:01:47.5218051
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Scratch,10:47:15,00:00:03.3880958,00:01:50.9099009
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Vocal,10:47:18,00:00:00.7466696,00:01:51.6565705
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:47:19,00:00:03.2632486,00:01:54.9198191
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:47:22,00:00:02.4792793,00:01:57.3990984
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:47:25,00:00:01.3718294,00:01:58.7709278
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:47:26,00:00:01.7229675,00:02:00.4938953
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Scratch,10:47:28,00:00:06.8719598,00:02:07.3658551
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:47:35,00:00:03.3016306,00:02:10.6674857
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:47:38,00:00:10.9303033,00:02:21.5977890
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:47:49,00:00:01.3612490,00:02:22.9590380
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:47:50,00:00:02.7312238,00:02:25.6902618
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:47:53,00:00:01.0658232,00:02:26.7560850
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:47:54,00:00:05.0961224,00:02:31.8522074
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:47:59,00:00:01.9243540,00:02:33.7765614
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Scratch,10:48:01,00:00:06.5952587,00:02:40.3718201
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Vocal,10:48:08,00:00:01.0156897,00:02:41.3875098
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:48:09,00:00:01.1563298,00:02:42.5438396
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:48:10,00:00:04.5635031,00:02:47.1073427
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Mantleshake,10:48:14,00:00:01.4928506,00:02:48.6001933
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:48:16,00:00:03.7827603,00:02:52.3829536
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Scratch,10:48:20,00:00:02.6968981,00:02:55.0798517
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:48:22,00:00:01.3454925,00:02:56.4253442
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Threat/display,10:48:24,00:00:01.4083417,00:02:57.8336859
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Vocal,10:48:25,00:00:01.6233450,00:02:59.4570309
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:48:27,00:00:01.1898127,00:03:00.6468436
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Vocal,10:48:28,00:00:01.8342037,00:03:02.4810473
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:48:30,00:00:01.4071960,00:03:03.8882433
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:48:31,00:00:02.3441414,00:03:06.2323847
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:48:33,00:00:01.9879221,00:03:08.2203068
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:48:35,00:00:01.8070306,00:03:10.0273374
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Scratch,10:48:37,00:00:03.0018091,00:03:13.0291465
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:48:40,00:00:02.4290442,00:03:15.4581907
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Scratch,10:48:43,00:00:04.6193242,00:03:20.0775149
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:48:47,00:00:03.3376672,00:03:23.4151821
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Vocal,10:48:51,00:00:01.4181298,00:03:24.8333119
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:48:52,00:00:02.9679684,00:03:27.8012803
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Scratch,10:48:55,00:00:03.5425631,00:03:31.3438434
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Groom,10:48:59,00:00:16.1656385,00:03:47.5094819
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:49:15,00:00:04.0283273,00:03:51.5378092
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:49:19,00:00:03.3564944,00:03:54.8943036
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:49:22,00:00:05.1084869,00:04:00.0027905
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Vocal,10:49:27,00:00:00.9559311,00:04:00.9587216
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:49:28,00:00:01.0374340,00:04:01.9961556
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:49:29,00:00:01.0574581,00:04:03.0536137
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:49:30,00:00:01.4639445,00:04:04.5175582
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Vocal,10:49:32,00:00:01.1629341,00:04:05.6804923
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:49:33,00:00:05.8642021,00:04:11.5446944
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Threat/display,10:49:39,00:00:01.2448330,00:04:12.7895274
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:49:40,00:00:06.9372383,00:04:19.7267657
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Groom,10:49:47,00:00:07.8538224,00:04:27.5805881
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:49:55,00:00:02.3152181,00:04:29.8958062
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Salute,10:49:57,00:00:02.3911181,00:04:32.2869243
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Scratch,10:49:59,00:00:03.9160778,00:04:36.2030021
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Tactile/explore,10:50:03,00:00:16.8322751,00:04:53.0352772
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Threat/display,10:50:20,00:00:02.7348790,00:04:55.7701562
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Locomotion,10:50:23,00:00:02.1359032,00:04:57.9060594
BNP,Rh3017,Single,Ab110c30,2021-6-4,1.0.46.0,Inactive,10:50:25,00:00:02.3343526,00:05:00.2404120

BehavCode, Occurrences, totalTime
Inactive,28,00:02:08.0724429
Threat/display,6,00:00:14.0361923
Sex/self/other,0,00:00:00
Locomotion,22,00:00:49.5195608
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,1,00:00:16.8322751
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,1,00:00:01.5086100
Swing/spin/flip,0,00:00:00
Scratch,10,00:00:42.8346488
Groom,3,00:00:29.2311602
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,2,00:00:03.4098557
Social/play,0,00:00:00
Salute,1,00:00:02.3911181
Selfdirect,0,00:00:00
Vocal,10,00:00:12.4045481
