Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R10086
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-10-12
Behavior Time:,10:50 AM
Ethogram:,Gen behavior .csv
Coding Began:,10/12/2018 10:51:40 AM
Coding Ended:,10/12/2018 10:56:42 AM
Session duration:,00:05:01
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R10086,Sunny,,2018-10-12,1.0.37.0,Inactive,10:51:40,00:00:22.3948639,00:00:22.3948639
Bnp,R10086,Sunny,,2018-10-12,1.0.37.0,Threat,10:52:02,00:00:32.1365412,00:00:54.5314051
Bnp,R10086,Sunny,,2018-10-12,1.0.37.0,Inactive,10:52:34,00:00:32.0110872,00:01:26.5424923
Bnp,R10086,Sunny,,2018-10-12,1.0.37.0,Locomotion,10:53:06,00:00:01.1218222,00:01:27.6643145
Bnp,R10086,Sunny,,2018-10-12,1.0.37.0,Inactive,10:53:08,00:00:12.1883628,00:01:39.8526773
Bnp,R10086,Sunny,,2018-10-12,1.0.37.0,Threat,10:53:20,00:00:04.3008258,00:01:44.1535031
Bnp,R10086,Sunny,,2018-10-12,1.0.37.0,Inactive,10:53:24,00:00:45.2495260,00:02:29.4030291
Bnp,R10086,Sunny,,2018-10-12,1.0.37.0,Scratch,10:54:09,00:00:03.0015325,00:02:32.4045616
Bnp,R10086,Sunny,,2018-10-12,1.0.37.0,Inactive,10:54:12,00:00:04.5249736,00:02:36.9295352
Bnp,R10086,Sunny,,2018-10-12,1.0.37.0,Threat,10:54:17,00:00:05.2112742,00:02:42.1408094
Bnp,R10086,Sunny,,2018-10-12,1.0.37.0,Inactive,10:54:22,00:00:59.6903320,00:03:41.8311414
Bnp,R10086,Sunny,,2018-10-12,1.0.37.0,Threat,10:55:22,00:00:07.6785912,00:03:49.5097326
Bnp,R10086,Sunny,,2018-10-12,1.0.37.0,Inactive,10:55:29,00:00:08.4652149,00:03:57.9749475
Bnp,R10086,Sunny,,2018-10-12,1.0.37.0,Threat,10:55:38,00:00:22.1979802,00:04:20.1729277
Bnp,R10086,Sunny,,2018-10-12,1.0.37.0,Other,10:56:00,00:00:02.4155003,00:04:22.5884280
Bnp,R10086,Sunny,,2018-10-12,1.0.37.0,Inactive,10:56:02,00:00:37.9715383,00:05:00.5599663
