Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,Rh2803
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Single
Room/Cage:,Ab110c31
Behavior Date:,2021-6-4
Behavior Time:,10:50 AM
Ethogram:,2021 bass.csv
Coding Began:,06/04/2021 10:51:10 AM
Coding Ended:,06/04/2021 10:56:11 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Feargrimace,10:54:49,00:00:00.5937988,00:03:39.6313445
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Vocal,10:54:50,00:00:01.1349076,00:03:40.7662521
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Inactive,10:54:51,00:00:01.8485514,00:03:42.6148035
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Vocal,10:54:53,00:00:00.9536975,00:03:43.5685010
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Inactive,10:54:54,00:00:03.2492584,00:03:46.8177594
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Feargrimace,10:54:57,00:00:00.5421812,00:03:47.3599406
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Vocal,10:54:58,00:00:01.1224898,00:03:48.4824304
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Inactive,10:54:59,00:00:06.2050082,00:03:54.6874386
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Feargrimace,10:55:05,00:00:00.6777352,00:03:55.3651738
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Vocal,10:55:06,00:00:01.3013767,00:03:56.6665505
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Tactile/explore,10:55:07,00:00:19.6852263,00:04:16.3517768
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Locomotion,10:55:26,00:00:03.4290684,00:04:19.7808452
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Feargrimace,10:55:30,00:00:00.6103796,00:04:20.3912248
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Vocal,10:55:31,00:00:01.6244016,00:04:22.0156264
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Feargrimace,10:55:32,00:00:03.2635800,00:04:25.2792064
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Yawn,10:55:35,00:00:01.5024204,00:04:26.7816268
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Feargrimace,10:55:37,00:00:00.6035996,00:04:27.3852264
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Vocal,10:55:38,00:00:01.7729132,00:04:29.1581396
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Feargrimace,10:55:39,00:00:00.7500617,00:04:29.9082013
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Vocal,10:55:40,00:00:01.7732468,00:04:31.6814481
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Inactive,10:55:42,00:00:17.5108593,00:04:49.1923074
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Feargrimace,10:55:59,00:00:01.1047584,00:04:50.2970658
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Vocal,10:56:00,00:00:02.5320149,00:04:52.8290807
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Feargrimace,10:56:03,00:00:01.9372062,00:04:54.7662869
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Vocal,10:56:05,00:00:00.7444295,00:04:55.5107164
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Feargrimace,10:56:06,00:00:01.3463217,00:04:56.8570381
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Yawn,10:56:07,00:00:00.9066212,00:04:57.7636593
BNP,Rh2803,Single,Ab110c31,2021-6-4,1.0.46.0,Inactive,10:56:08,00:00:02.2694112,00:05:00.0330705

BehavCode, Occurrences, totalTime
Inactive,17,00:01:57.5614368
Threat/display,0,00:00:00
Sex/self/other,0,00:00:00
Locomotion,1,00:00:03.4290684
Aggression,0,00:00:00
Eat/drink,1,00:00:02.2814949
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,3,00:00:55.7776067
Jumping,0,00:00:00
Feargrimace,19,00:00:24.3656347
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,3,00:00:16.0888034
Groom,3,00:00:46.2824748
Rock,0,00:00:00
Yawn,2,00:00:02.4090416
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,23,00:00:31.8375092
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
