Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,Rh2787
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Group
Room/Cage:,Ab144c3
Behavior Date:,2021-5-20
Behavior Time:,11:21 AM
Ethogram:,2021 bass.csv
Coding Began:,05/20/2021 11:22:41 AM
Coding Ended:,05/20/2021 11:27:43 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Inactive,11:22:41,00:00:51.6605798,00:00:51.6605798
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Scratch,11:23:33,00:00:05.1608796,00:00:56.8214594
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Vocal,11:23:38,00:00:00.6512178,00:00:57.4726772
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Scratch,11:23:39,00:00:03.0455971,00:01:00.5182743
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Locomotion,11:23:42,00:00:00.7832944,00:01:01.3015687
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Threat/display,11:23:42,00:00:05.7117579,00:01:07.0133266
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Vocal,11:23:48,00:00:00.8964889,00:01:07.9098155
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Threat/display,11:23:49,00:00:01.7759328,00:01:09.6857483
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Inactive,11:23:51,00:00:23.0648311,00:01:32.7505794
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Locomotion,11:24:14,00:00:01.5474109,00:01:34.2979903
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Threat/display,11:24:15,00:00:07.1458519,00:01:41.4438422
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Locomotion,11:24:23,00:00:00.6203795,00:01:42.0642217
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Threat/display,11:24:23,00:00:01.5325709,00:01:43.5967926
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Inactive,11:24:25,00:00:05.1445357,00:01:48.7413283
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Locomotion,11:24:30,00:00:01.4115546,00:01:50.1528829
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Threat/display,11:24:31,00:00:05.3165714,00:01:55.4694543
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Inactive,11:24:37,00:00:01.6549143,00:01:57.1243686
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Locomotion,11:24:38,00:00:01.7964631,00:01:58.9208317
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Inactive,11:24:40,00:00:06.8640172,00:02:05.7848489
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Locomotion,11:24:47,00:00:02.2632877,00:02:08.0481366
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Inactive,11:24:49,00:00:18.1812514,00:02:26.2293880
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Scratch,11:25:07,00:00:06.2996600,00:02:32.5290480
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Threat/display,11:25:14,00:00:01.3632495,00:02:33.8922975
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Inactive,11:25:15,00:00:29.4184356,00:03:03.3107331
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Scratch,11:25:45,00:00:06.9206176,00:03:10.2313507
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Inactive,11:25:51,00:00:20.1484547,00:03:30.3798054
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Threat/display,11:26:12,00:00:02.9908164,00:03:33.3706218
BNP,Rh2787,Group,Ab144c3,2021-5-20,1.0.46.0,Inactive,11:26:15,00:01:26.9154442,00:05:00.2860660

BehavCode, Occurrences, totalTime
Inactive,9,00:04:03.0524640
Threat/display,7,00:00:25.8367508
Sex/self/other,0,00:00:00
Locomotion,6,00:00:08.4223902
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,0,00:00:00
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,4,00:00:21.4267543
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,2,00:00:01.5477067
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
