Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,Rh3023
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Single
Room/Cage:,bmqq2c3
Behavior Date:,2021-5-19
Behavior Time:,12:29 PM
Ethogram:,2021 bass.csv
Coding Began:,05/19/2021 12:30:43 PM
Coding Ended:,05/19/2021 12:35:46 PM
Session duration:,00:05:03
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Inactive,12:30:43,00:00:09.9178804,00:00:09.9178804
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Locomotion,12:30:52,00:00:01.4801770,00:00:11.3980574
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Inactive,12:30:54,00:00:04.6844684,00:00:16.0825258
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Yawn,12:30:59,00:00:02.2546248,00:00:18.3371506
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Inactive,12:31:01,00:00:01.2980470,00:00:19.6351976
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Locomotion,12:31:02,00:00:02.7921428,00:00:22.4273404
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Lipsmack,12:31:05,00:00:03.1366444,00:00:25.5639848
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Inactive,12:31:08,00:00:05.6282561,00:00:31.1922409
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Lipsmack,12:31:14,00:00:04.0372116,00:00:35.2294525
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Yawn,12:31:18,00:00:01.6396062,00:00:36.8690587
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Inactive,12:31:19,00:00:13.0458961,00:00:49.9149548
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Lipsmack,12:31:32,00:00:02.4733825,00:00:52.3883373
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Inactive,12:31:35,00:00:07.8193880,00:01:00.2077253
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Yawn,12:31:43,00:00:02.1673578,00:01:02.3750831
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Inactive,12:31:45,00:00:37.2536725,00:01:39.6287556
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Scratch,12:32:22,00:00:03.4809549,00:01:43.1097105
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Inactive,12:32:26,00:00:15.5347194,00:01:58.6444299
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Yawn,12:32:41,00:00:02.4222460,00:02:01.0666759
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Inactive,12:32:44,00:00:12.3732613,00:02:13.4399372
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Locomotion,12:32:56,00:00:02.1890124,00:02:15.6289496
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Inactive,12:32:58,00:00:05.5044378,00:02:21.1333874
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Locomotion,12:33:04,00:00:02.1134433,00:02:23.2468307
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Inactive,12:33:06,00:00:01.7030619,00:02:24.9498926
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Lipsmack,12:33:07,00:00:01.9095289,00:02:26.8594215
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Yawn,12:33:09,00:00:03.0617019,00:02:29.9211234
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Lipsmack,12:33:12,00:00:02.0309156,00:02:31.9520390
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Inactive,12:33:14,00:00:02.8529860,00:02:34.8050250
Js,Rh3023,Single,bmqq2c3,2021-5-19,1.0.46.0,Locomotion,12:33:17,00:00:01.4676207,00:02:36.2726457
