Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2775
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-8
Behavior Time:,06:32 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/08/2018 18:33:00 PM
Coding Ended:,09/08/2018 18:38:24 PM
Session duration:,00:05:24
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Inactive,06:33:00,00:01:18.7543127,00:01:18.7543127
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Self direct,06:34:19,00:00:01.6479275,00:01:20.4022402
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Inactive,06:34:20,00:00:46.1152160,00:02:06.5174562
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Threat,06:35:06,00:00:03.1329020,00:02:09.6503582
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Inactive,06:35:10,00:00:03.5226774,00:02:13.1730356
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Threat,06:35:13,00:00:08.7195040,00:02:21.8925396
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:35:22,00:00:01.7371288,00:02:23.6296684
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Threat,06:35:24,00:00:01.7011980,00:02:25.3308664
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:35:25,00:00:02.4254815,00:02:27.7563479
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Fear Grimace,06:35:28,00:00:02.6241693,00:02:30.3805172
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Inactive,06:35:30,00:00:07.6595460,00:02:38.0400632
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Lipsmack,06:35:38,00:00:01.9554246,00:02:39.9954878
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Inactive,06:35:40,00:00:55.6489943,00:03:35.6444821
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Threat,06:36:36,00:00:02.0525799,00:03:37.6970620
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Inactive,06:36:38,00:00:00.8871151,00:03:38.5841771
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Threat,06:36:38,00:00:02.7689827,00:03:41.3531598
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Yawn,06:36:41,00:00:01.7216403,00:03:43.0748001
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Inactive,06:36:43,00:00:01.4511983,00:03:44.5259984
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Threat,06:36:44,00:00:02.1385078,00:03:46.6645062
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Inactive,06:36:47,00:00:00.8301823,00:03:47.4946885
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Threat,06:36:47,00:00:02.8503579,00:03:50.3450464
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Fear Grimace,06:36:50,00:00:01.2442388,00:03:51.5892852
LA,Rh2775,Sunny,,2018-9-8,1.0.37.0,Inactive,06:36:51,00:01:31.6871673,00:05:23.2764525
