Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Cy0732
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-26
Behavior Time:,01:53 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/26/2018 13:54:17 PM
Coding Ended:,09/26/2018 13:59:25 PM
Session duration:,00:05:07
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Swing/spin/flip,01:54:17,00:00:03.4769550,00:00:03.4769550
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Inactive,01:54:21,00:00:03.2617959,00:00:06.7387509
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Locomotion,01:54:24,00:00:03.6877563,00:00:10.4265072
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Inactive,01:54:28,00:00:02.4845499,00:00:12.9110571
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Scratch,01:54:30,00:00:02.1876482,00:00:15.0987053
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Inactive,01:54:32,00:00:23.3313206,00:00:38.4300259
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Groom,01:54:56,00:00:02.1152633,00:00:40.5452892
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Locomotion,01:54:58,00:00:01.3771574,00:00:41.9224466
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Inactive,01:54:59,00:00:04.0440569,00:00:45.9665035
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Scratch,01:55:03,00:00:04.1831396,00:00:50.1496431
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Locomotion,01:55:07,00:00:02.6243836,00:00:52.7740267
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Inactive,01:55:10,00:00:16.9330084,00:01:09.7070351
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Scratch,01:55:27,00:00:03.3129101,00:01:13.0199452
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Inactive,01:55:30,00:00:04.9632699,00:01:17.9832151
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Scratch,01:55:35,00:00:09.1102804,00:01:27.0934955
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Self direct,01:55:44,00:00:10.9086194,00:01:38.0021149
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Swing/spin/flip,01:55:55,00:00:23.6608648,00:02:01.6629797
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Inactive,01:56:19,00:00:14.1318491,00:02:15.7948288
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Locomotion,01:56:33,00:00:01.5551939,00:02:17.3500227
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Inactive,01:56:34,00:00:02.9080981,00:02:20.2581208
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Other,01:56:37,00:00:01.5874850,00:02:21.8456058
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Inactive,01:56:39,00:00:13.9443937,00:02:35.7899995
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Sex: self other,01:56:53,00:00:13.7001136,00:02:49.4901131
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Inactive,01:57:07,00:00:07.7868129,00:02:57.2769260
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Scratch,01:57:14,00:00:02.0002731,00:02:59.2771991
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Inactive,01:57:16,00:00:02.0566524,00:03:01.3338515
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Yawn,01:57:18,00:00:02.4190922,00:03:03.7529437
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Scratch,01:57:21,00:00:10.1204283,00:03:13.8733720
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Locomotion,01:57:31,00:00:02.4038882,00:03:16.2772602
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Rock,01:57:33,00:00:21.3901761,00:03:37.6674363
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Inactive,01:57:55,00:00:10.9437935,00:03:48.6112298
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Self direct,01:58:06,00:00:08.0200013,00:03:56.6312311
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Locomotion,01:58:14,00:00:01.6771305,00:03:58.3083616
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Inactive,01:58:15,00:00:13.9414709,00:04:12.2498325
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Scratch,01:58:29,00:00:03.2336699,00:04:15.4835024
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Self direct,01:58:33,00:00:06.6245216,00:04:22.1080240
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Scratch,01:58:39,00:00:03.1335615,00:04:25.2415855
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Self direct,01:58:42,00:00:07.7457549,00:04:32.9873404
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Rock,01:58:50,00:00:25.9151205,00:04:58.9024609
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Locomotion,01:59:16,00:00:01.5483180,00:05:00.4507789
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Inactive,01:59:18,00:00:01.6389775,00:05:02.0897564
Js,Cy0732,Sunny,,2018-9-26,1.0.37.0,Scratch,01:59:19,00:00:04.0279774,00:05:06.1177338
