Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,R15080
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2019-1-23
Behavior Time:,11:50 AM
Ethogram:,Gen behavior .csv
Coding Began:,01/23/2019 11:53:24 AM
Coding Ended:,01/23/2019 11:58:26 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Locomotion,11:53:24,00:00:02.0270458,00:00:02.0270458
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Other,11:53:26,00:00:02.0863451,00:00:04.1133909
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:53:28,00:00:03.5549446,00:00:07.6683355
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Locomotion,11:53:31,00:00:03.5342008,00:00:11.2025363
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:53:35,00:00:10.1246694,00:00:21.3272057
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Locomotion,11:53:45,00:00:07.9617397,00:00:29.2889454
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:53:53,00:00:08.0048591,00:00:37.2938045
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Other,11:54:01,00:00:03.2449618,00:00:40.5387663
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:54:04,00:00:07.5453181,00:00:48.0840844
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Locomotion,11:54:12,00:00:01.3272875,00:00:49.4113719
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:54:13,00:00:12.3644819,00:01:01.7758538
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Locomotion,11:54:25,00:00:05.1997522,00:01:06.9756060
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:54:31,00:00:07.5513947,00:01:14.5270007
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Eat/drink,11:54:38,00:00:02.4343464,00:01:16.9613471
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Locomotion,11:54:41,00:00:01.8418042,00:01:18.8031513
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:54:42,00:00:10.7177144,00:01:29.5208657
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Locomotion,11:54:53,00:00:07.3077669,00:01:36.8286326
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:55:00,00:00:25.5176166,00:02:02.3462492
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Other,11:55:26,00:00:06.4672363,00:02:08.8134855
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:55:32,00:00:22.9090575,00:02:31.7225430
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Self bite,11:55:55,00:00:03.8740342,00:02:35.5965772
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Threat,11:55:59,00:00:04.3047076,00:02:39.9012848
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:56:03,00:00:00.2240168,00:02:40.1253016
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:56:04,00:00:07.2812872,00:02:47.4065888
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Locomotion,11:56:11,00:00:02.1238395,00:02:49.5304283
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:56:13,00:00:09.2389222,00:02:58.7693505
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Locomotion,11:56:22,00:00:04.0552137,00:03:02.8245642
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:56:26,00:00:13.3394906,00:03:16.1640548
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Eat/drink,11:56:40,00:00:08.3152708,00:03:24.4793256
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:56:48,00:00:03.7843248,00:03:28.2636504
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Other,11:56:52,00:00:03.2701032,00:03:31.5337536
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:56:55,00:00:13.7562549,00:03:45.2900085
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Eat/drink,11:57:09,00:00:04.9525774,00:03:50.2425859
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:57:14,00:00:04.2480965,00:03:54.4906824
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Eat/drink,11:57:18,00:00:10.3411653,00:04:04.8318477
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:57:28,00:00:05.0377327,00:04:09.8695804
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Other,11:57:33,00:00:05.2294178,00:04:15.0989982
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Locomotion,11:57:39,00:00:00.8858305,00:04:15.9848287
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:57:40,00:00:28.6686107,00:04:44.6534394
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Locomotion,11:58:08,00:00:05.9739476,00:04:50.6273870
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Inactive,11:58:14,00:00:08.0714177,00:04:58.6988047
Js,R15080,Sunny,,2019-1-23,1.0.37.0,Eat/drink,11:58:22,00:00:02.5625601,00:05:01.2613648
