Focal Animal Recording
(c)Michael J. Renner

Observer:,Mr
Study Code:,Sass
Indiv ID:,Cy0963
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2020-3-18
Behavior Time:,12:32 PM
Ethogram:,2020 sas.csv
Coding Began:,03/18/2020 12:33:27 PM
Coding Ended:,03/18/2020 12:38:31 PM
Session duration:,00:05:04
App Version:,1.0.39.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Tactile/explore,12:33:27,00:00:42.8500516,00:00:42.8500516
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Locomotion,12:34:09,00:00:12.1602734,00:00:55.0103250
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Inactive,12:34:22,00:00:31.2939282,00:01:26.3042532
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Scratch,12:34:53,00:00:02.6821997,00:01:28.9864529
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Locomotion,12:34:55,00:00:06.9512880,00:01:35.9377409
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Scratch,12:35:02,00:00:03.8496989,00:01:39.7874398
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Inactive,12:35:06,00:00:09.1160109,00:01:48.9034507
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Scratch,12:35:15,00:00:21.5196145,00:02:10.4230652
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Groom,12:35:37,00:00:17.4106012,00:02:27.8336664
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Inactive,12:35:54,00:00:35.2882043,00:03:03.1218707
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Locomotion,12:36:30,00:00:18.7279107,00:03:21.8497814
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Inactive,12:36:48,00:00:02.1700465,00:03:24.0198279
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Locomotion,12:36:51,00:00:11.9154866,00:03:35.9353145
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Mantle shake,12:37:02,00:00:02.3108354,00:03:38.2461499
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Scratch,12:37:05,00:00:10.7400918,00:03:48.9862417
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Inactive,12:37:15,00:00:05.8161917,00:03:54.8024334
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Scratch,12:37:21,00:00:05.9322530,00:04:00.7346864
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Locomotion,12:37:27,00:00:12.4542001,00:04:13.1888865
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Inactive,12:37:40,00:00:23.1918954,00:04:36.3807819
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Locomotion,12:38:03,00:00:06.8947009,00:04:43.2754828
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Mantle shake,12:38:10,00:00:02.4713534,00:04:45.7468362
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Locomotion,12:38:12,00:00:08.0767705,00:04:53.8236067
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Yawn,12:38:20,00:00:04.1474437,00:04:57.9710504
Mr,Cy0963,Sunny,,2020-3-18,1.0.39.0,Inactive,12:38:24,00:00:03.4689484,00:05:01.4399988

BehavCode, Occurrences, totalTime
Inactive,7,00:01:50.3452254
Threat,0,00:00:00
Eat/drink,0,00:00:00
Locomotion,7,00:01:17.1806302
Display,0,00:00:00
Tactile/explore,1,00:00:42.8500516
Pacing,0,00:00:00
Present,0,00:00:00
Lipsmack,0,00:00:00
Jumping,0,00:00:00
Fear grimace,0,00:00:00
Groom,1,00:00:17.4106012
Swing/spin/flip,0,00:00:00
Scratch,5,00:00:44.7238579
Hair pluck,0,00:00:00
Rock,0,00:00:00
Yawn,1,00:00:04.1474437
Self-direct,0,00:00:00
Head toss,0,00:00:00
Mantle shake,2,00:00:04.7821888
Self bite,0,00:00:00
Salute,0,00:00:00
Vocal,0,00:00:00
Other,0,00:00:00
