Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Sass
Indiv ID:,R14121
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-11-7
Behavior Time:,11:34 AM
Ethogram:,Gen behavior .csv
Coding Began:,11/07/2018 11:36:09 AM
Coding Ended:,11/07/2018 11:41:12 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Inactive,11:36:09,00:00:14.1577236,00:00:14.1577236
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Scratch,11:36:23,00:00:05.5243829,00:00:19.6821065
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Salute/eye poke,11:36:28,00:00:04.5145921,00:00:24.1966986
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Scratch,11:36:33,00:00:03.1318931,00:00:27.3285917
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Inactive,11:36:36,00:00:20.8997061,00:00:48.2282978
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Locomotion,11:36:57,00:00:06.8007683,00:00:55.0290661
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Tactile/explore,11:37:04,00:00:11.1215234,00:01:06.1505895
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Locomotion,11:37:15,00:00:13.7498725,00:01:19.9004620
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Tactile/explore,11:37:29,00:00:08.3999966,00:01:28.3004586
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Threat,11:37:37,00:00:05.9957190,00:01:34.2961776
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Tactile/explore,11:37:43,00:01:11.9934924,00:02:46.2896700
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Locomotion,11:38:55,00:00:09.3423088,00:02:55.6319788
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Pacing,11:39:04,00:00:28.0645616,00:03:23.6965404
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Inactive,11:39:32,00:00:10.7828001,00:03:34.4793405
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Locomotion,11:39:43,00:00:14.7434851,00:03:49.2228256
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Inactive,11:39:58,00:00:02.9965767,00:03:52.2194023
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Salute/eye poke,11:40:01,00:00:07.6561459,00:03:59.8755482
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Locomotion,11:40:08,00:00:08.8799152,00:04:08.7554634
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Tactile/explore,11:40:17,00:00:19.7681110,00:04:28.5235744
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Locomotion,11:40:37,00:00:05.3091543,00:04:33.8327287
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Inactive,11:40:42,00:00:04.8833650,00:04:38.7160937
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Tactile/explore,11:40:47,00:00:03.2857083,00:04:42.0018020
BNP,R14121,Sunny,,2018-11-7,1.0.37.0,Locomotion,11:40:51,00:00:19.5240494,00:05:01.5258514
