Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Cy0693
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-30
Behavior Time:,10:08 PM
Ethogram:,Gen behavior .csv
Coding Began:,08/30/2018 22:09:42 PM
Coding Ended:,08/30/2018 22:14:44 PM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Inactive,10:09:42,00:00:08.9249234,00:00:08.9249234
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Locomotion,10:09:51,00:00:04.6260173,00:00:13.5509407
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Inactive,10:09:55,00:00:02.9543253,00:00:16.5052660
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Other,10:09:58,00:00:05.8127227,00:00:22.3179887
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Locomotion,10:10:04,00:00:06.8245611,00:00:29.1425498
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Inactive,10:10:11,00:00:17.0126802,00:00:46.1552300
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Lipsmack,10:10:28,00:00:05.2829575,00:00:51.4381875
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Inactive,10:10:33,00:00:08.4060898,00:00:59.8442773
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Lipsmack,10:10:42,00:00:01.8818052,00:01:01.7260825
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Locomotion,10:10:44,00:00:10.9995797,00:01:12.7256622
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Inactive,10:10:55,00:00:02.2189085,00:01:14.9445707
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Lipsmack,10:10:57,00:00:05.1617788,00:01:20.1063495
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Inactive,10:11:02,00:00:17.6479778,00:01:37.7543273
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Locomotion,10:11:20,00:00:17.5479440,00:01:55.3022713
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Inactive,10:11:37,00:00:22.2681154,00:02:17.5703867
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Yawn,10:11:59,00:00:02.0205226,00:02:19.5909093
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Inactive,10:12:01,00:00:22.5256030,00:02:42.1165123
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Yawn,10:12:24,00:00:02.1148496,00:02:44.2313619
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Inactive,10:12:26,00:00:11.1648715,00:02:55.3962334
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Other,10:12:37,00:00:02.1214867,00:02:57.5177201
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Inactive,10:12:39,00:00:16.1597833,00:03:13.6775034
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Head toss,10:12:55,00:00:01.1574281,00:03:14.8349315
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Inactive,10:12:57,00:00:14.3666218,00:03:29.2015533
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Locomotion,10:13:11,00:00:20.1381698,00:03:49.3397231
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Inactive,10:13:31,00:00:03.2693237,00:03:52.6090468
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Scratch,10:13:34,00:00:03.0556584,00:03:55.6647052
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Tactile/explore,10:13:37,00:00:04.1733297,00:03:59.8380349
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Inactive,10:13:42,00:00:11.3059798,00:04:11.1440147
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Tactile/explore,10:13:53,00:00:09.6227987,00:04:20.7668134
Js,Cy0693,Sunny,,2018-8-30,1.0.37.0,Inactive,10:14:03,00:00:40.4230318,00:05:01.1898452
