Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R14058
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-11-12
Behavior Time:,11:30 AM
Ethogram:,Gen behavior .csv
Coding Began:,11/12/2018 11:35:00 AM
Coding Ended:,11/12/2018 11:40:01 AM
Session duration:,00:05:01
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R14058,Sunny,,2018-11-12,1.0.37.0,Eat/drink,11:35:00,00:01:07.9224423,00:01:07.9224423
Bnp,R14058,Sunny,,2018-11-12,1.0.37.0,Inactive,11:36:07,00:00:00.0312408,00:01:07.9536831
Bnp,R14058,Sunny,,2018-11-12,1.0.37.0,Inactive,11:36:07,00:00:00.4557441,00:01:08.4094272
Bnp,R14058,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:36:08,00:00:04.5168745,00:01:12.9263017
Bnp,R14058,Sunny,,2018-11-12,1.0.37.0,Inactive,11:36:12,00:00:35.3209985,00:01:48.2473002
Bnp,R14058,Sunny,,2018-11-12,1.0.37.0,Other,11:36:48,00:00:02.4720439,00:01:50.7193441
Bnp,R14058,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:36:50,00:00:03.7046649,00:01:54.4240090
Bnp,R14058,Sunny,,2018-11-12,1.0.37.0,Inactive,11:36:54,00:00:29.2321800,00:02:23.6561890
Bnp,R14058,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:37:23,00:00:04.3147519,00:02:27.9709409
Bnp,R14058,Sunny,,2018-11-12,1.0.37.0,Inactive,11:37:28,00:00:26.3811142,00:02:54.3520551
Bnp,R14058,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:37:54,00:00:08.0029590,00:03:02.3550141
Bnp,R14058,Sunny,,2018-11-12,1.0.37.0,Inactive,11:38:02,00:01:45.6406039,00:04:47.9956180
Bnp,R14058,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:39:48,00:00:05.6246261,00:04:53.6202441
Bnp,R14058,Sunny,,2018-11-12,1.0.37.0,Pacing,11:39:53,00:00:05.7214931,00:04:59.3417372
Bnp,R14058,Sunny,,2018-11-12,1.0.37.0,Present,11:39:59,00:00:01.5971444,00:05:00.9388816
