Focal Animal Recording
(c)Michael J. Renner

Observer:,JS
Study Code:,
Indiv ID:,r04142
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-30
Behavior Time:,08:23 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/30/2018 20:30:25 PM
Coding Ended:,09/30/2018 20:35:28 PM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Inactive,08:30:25,00:00:49.3000523,00:00:49.3000523
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Locomotion,08:31:14,00:00:05.7041612,00:00:55.0042135
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Inactive,08:31:20,00:01:39.6167522,00:02:34.6209657
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Locomotion,08:32:59,00:00:05.4311476,00:02:40.0521133
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Inactive,08:33:05,00:00:03.2295839,00:02:43.2816972
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Locomotion,08:33:08,00:00:08.0050868,00:02:51.2867840
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Pacing,08:33:16,00:00:14.9399831,00:03:06.2267671
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Inactive,08:33:31,00:00:01.6532547,00:03:07.8800218
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Eat/drink,08:33:33,00:00:14.4941221,00:03:22.3741439
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Locomotion,08:33:47,00:00:06.3947149,00:03:28.7688588
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Pacing,08:33:53,00:00:26.5098453,00:03:55.2787041
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Inactive,08:34:20,00:00:03.6896299,00:03:58.9683340
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Locomotion,08:34:24,00:00:05.4472512,00:04:04.4155852
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Pacing,08:34:29,00:00:23.7556424,00:04:28.1712276
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Inactive,08:34:53,00:00:03.5197499,00:04:31.6909775
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Locomotion,08:34:56,00:00:06.5461110,00:04:38.2370885
JS,r04142,Sunny,,2018-9-30,1.0.37.0,Pacing,08:35:03,00:00:22.8198058,00:05:01.0568943
