Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Sass
Indiv ID:,R11061
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-10-16
Behavior Time:,11:20 AM
Ethogram:,Gen behavior .csv
Coding Began:,10/16/2018 11:21:07 AM
Coding Ended:,10/16/2018 11:26:08 AM
Session duration:,00:05:01
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R11061,Sunny,,2018-10-16,1.0.37.0,Inactive,11:21:07,00:01:29.2467647,00:01:29.2467647
BNP,R11061,Sunny,,2018-10-16,1.0.37.0,Locomotion,11:22:36,00:00:07.8151814,00:01:37.0619461
BNP,R11061,Sunny,,2018-10-16,1.0.37.0,Pacing,11:22:44,00:00:07.0932190,00:01:44.1551651
BNP,R11061,Sunny,,2018-10-16,1.0.37.0,Inactive,11:22:51,00:00:25.4543089,00:02:09.6094740
BNP,R11061,Sunny,,2018-10-16,1.0.37.0,Locomotion,11:23:16,00:00:07.9673348,00:02:17.5768088
BNP,R11061,Sunny,,2018-10-16,1.0.37.0,Inactive,11:23:24,00:01:17.3422586,00:03:34.9190674
BNP,R11061,Sunny,,2018-10-16,1.0.37.0,Scratch,11:24:42,00:00:06.8710381,00:03:41.7901055
BNP,R11061,Sunny,,2018-10-16,1.0.37.0,Inactive,11:24:48,00:00:02.8034541,00:03:44.5935596
BNP,R11061,Sunny,,2018-10-16,1.0.37.0,Rock,11:24:51,00:00:11.7169639,00:03:56.3105235
BNP,R11061,Sunny,,2018-10-16,1.0.37.0,Locomotion,11:25:03,00:00:03.6939936,00:04:00.0045171
BNP,R11061,Sunny,,2018-10-16,1.0.37.0,Pacing,11:25:07,00:00:34.5475756,00:04:34.5520927
BNP,R11061,Sunny,,2018-10-16,1.0.37.0,Other,11:25:41,00:00:03.7145845,00:04:38.2666772
BNP,R11061,Sunny,,2018-10-16,1.0.37.0,Locomotion,11:25:45,00:00:07.6686936,00:04:45.9353708
BNP,R11061,Sunny,,2018-10-16,1.0.37.0,Pacing,11:25:53,00:00:14.6643372,00:05:00.5997080
