Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2808
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-10
Behavior Time:,10:08 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/10/2018 10:08:44 AM
Coding Ended:,08/10/2018 10:13:48 AM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Threat,10:08:44,00:00:04.2229773,00:00:04.2229773
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Inactive,10:08:49,00:00:06.3199944,00:00:10.5429717
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:08:55,00:00:03.4797753,00:00:14.0227470
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Threat,10:08:58,00:00:09.1872272,00:00:23.2099742
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Inactive,10:09:08,00:00:08.0695666,00:00:31.2795408
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Threat,10:09:16,00:00:01.2233365,00:00:32.5028773
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Inactive,10:09:17,00:00:02.1342150,00:00:34.6370923
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Threat,10:09:19,00:00:02.2450231,00:00:36.8821154
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Inactive,10:09:21,00:00:19.3259679,00:00:56.2080833
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Threat,10:09:41,00:00:02.6869932,00:00:58.8950765
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Inactive,10:09:43,00:00:04.0462323,00:01:02.9413088
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Threat,10:09:47,00:00:02.6622792,00:01:05.6035880
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Inactive,10:09:50,00:00:05.7888766,00:01:11.3924646
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:09:56,00:00:05.6357041,00:01:17.0281687
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Inactive,10:10:01,00:00:08.3654998,00:01:25.3936685
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Vocal,10:10:10,00:00:01.6718368,00:01:27.0655053
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:10:11,00:00:05.0380578,00:01:32.1035631
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Vocal,10:10:16,00:00:01.5395568,00:01:33.6431199
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:10:18,00:00:00.8972064,00:01:34.5403263
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Vocal,10:10:19,00:00:01.0744848,00:01:35.6148111
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Inactive,10:10:20,00:00:02.2365706,00:01:37.8513817
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Vocal,10:10:22,00:00:03.0154949,00:01:40.8668766
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Inactive,10:10:25,00:00:07.3007816,00:01:48.1676582
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Vocal,10:10:33,00:00:00.7470321,00:01:48.9146903
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Threat,10:10:33,00:00:00.9770119,00:01:49.8917022
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Inactive,10:10:34,00:00:06.7510834,00:01:56.6427856
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Vocal,10:10:41,00:00:01.7369845,00:01:58.3797701
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Inactive,10:10:43,00:00:16.6923061,00:02:15.0720762
LA,Rh2808,Sunny,,2018-8-10,1.0.37.0,Vocal,10:10:59,00:00:02.2253354,00:02:17.2974116
