Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Sass
Indiv ID:,R14019
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-10-16
Behavior Time:,11:14 AM
Ethogram:,Gen behavior .csv
Coding Began:,10/16/2018 11:15:31 AM
Coding Ended:,10/16/2018 11:20:33 AM
Session duration:,00:05:01
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R14019,Sunny,,2018-10-16,1.0.37.0,Inactive,11:15:31,00:00:25.9685317,00:00:25.9685317
BNP,R14019,Sunny,,2018-10-16,1.0.37.0,Locomotion,11:15:57,00:00:03.5239104,00:00:29.4924421
BNP,R14019,Sunny,,2018-10-16,1.0.37.0,Threat,11:16:01,00:00:06.1214957,00:00:35.6139378
BNP,R14019,Sunny,,2018-10-16,1.0.37.0,Locomotion,11:16:07,00:00:07.7217478,00:00:43.3356856
BNP,R14019,Sunny,,2018-10-16,1.0.37.0,Inactive,11:16:14,00:00:35.2168032,00:01:18.5524888
BNP,R14019,Sunny,,2018-10-16,1.0.37.0,Locomotion,11:16:50,00:00:10.5450034,00:01:29.0974922
BNP,R14019,Sunny,,2018-10-16,1.0.37.0,Inactive,11:17:00,00:00:09.3575507,00:01:38.4550429
BNP,R14019,Sunny,,2018-10-16,1.0.37.0,Eat/drink,11:17:10,00:00:21.1272154,00:01:59.5822583
BNP,R14019,Sunny,,2018-10-16,1.0.37.0,Locomotion,11:17:31,00:00:04.9723483,00:02:04.5546066
BNP,R14019,Sunny,,2018-10-16,1.0.37.0,Eat/drink,11:17:36,00:00:31.1573176,00:02:35.7119242
BNP,R14019,Sunny,,2018-10-16,1.0.37.0,Locomotion,11:18:07,00:00:11.1905261,00:02:46.9024503
BNP,R14019,Sunny,,2018-10-16,1.0.37.0,Pacing,11:18:18,00:00:04.3773821,00:02:51.2798324
BNP,R14019,Sunny,,2018-10-16,1.0.37.0,Eat/drink,11:18:22,00:01:53.3729447,00:04:44.6527771
BNP,R14019,Sunny,,2018-10-16,1.0.37.0,Threat,11:20:16,00:00:05.3958545,00:04:50.0486316
BNP,R14019,Sunny,,2018-10-16,1.0.37.0,Locomotion,11:20:21,00:00:03.8728927,00:04:53.9215243
BNP,R14019,Sunny,,2018-10-16,1.0.37.0,Eat/drink,11:20:25,00:00:06.6553229,00:05:00.5768472
