Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R14062
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-11-12
Behavior Time:,11:05 AM
Ethogram:,Gen behavior .csv
Coding Began:,11/12/2018 11:07:38 AM
Coding Ended:,11/12/2018 11:12:41 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Inactive,11:07:38,00:00:02.1604040,00:00:02.1604040
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:07:41,00:00:02.7970176,00:00:04.9574216
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Inactive,11:07:43,00:00:03.7507279,00:00:08.7081495
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:07:47,00:00:04.4563869,00:00:13.1645364
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Inactive,11:07:52,00:00:04.9460989,00:00:18.1106353
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:07:57,00:00:10.1286063,00:00:28.2392416
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Inactive,11:08:07,00:00:15.9779563,00:00:44.2171979
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:08:23,00:00:05.3037549,00:00:49.5209528
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Inactive,11:08:28,00:00:05.5065083,00:00:55.0274611
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Yawn,11:08:33,00:00:01.2999646,00:00:56.3274257
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Inactive,11:08:35,00:00:07.0494124,00:01:03.3768381
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:08:42,00:00:08.9793423,00:01:12.3561804
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Inactive,11:08:51,00:00:40.0460651,00:01:52.4022455
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:09:31,00:00:02.8462444,00:01:55.2484899
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Inactive,11:09:34,00:00:32.4432167,00:02:27.6917066
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:10:06,00:00:06.3358356,00:02:34.0275422
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Inactive,11:10:12,00:00:07.6740250,00:02:41.7015672
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Lipsmack,11:10:20,00:00:01.6777577,00:02:43.3793249
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Inactive,11:10:22,00:00:24.7612022,00:03:08.1405271
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:10:47,00:00:06.0076767,00:03:14.1482038
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Pacing,11:10:53,00:00:10.3357943,00:03:24.4839981
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Inactive,11:11:03,00:00:16.0534729,00:03:40.5374710
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Jumping,11:11:19,00:00:03.3330402,00:03:43.8705112
Bnp,R14062,Sunny,,2018-11-12,1.0.37.0,Inactive,11:11:22,00:01:16.7712803,00:05:00.6417915
