Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,R10107
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh1c33
Behavior Date:,2021-5-25
Behavior Time:,12:15 PM
Ethogram:,2021 bass.csv
Coding Began:,05/25/2021 12:16:35 PM
Coding Ended:,05/25/2021 12:21:39 PM
Session duration:,00:05:03
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Swing/spin/flip,12:19:13,00:00:04.3312798,00:02:41.7141294
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Locomotion,12:19:17,00:00:03.0940887,00:02:44.8082181
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,SocGroom,12:19:20,00:00:05.6861040,00:02:50.4943221
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Locomotion,12:19:26,00:00:00.9076054,00:02:51.4019275
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Inactive,12:19:27,00:00:02.2061885,00:02:53.6081160
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Locomotion,12:19:29,00:00:03.1747324,00:02:56.7828484
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Swing/spin/flip,12:19:32,00:00:01.7844119,00:02:58.5672603
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Locomotion,12:19:34,00:00:02.0910337,00:03:00.6582940
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Swing/spin/flip,12:19:36,00:00:02.3633922,00:03:03.0216862
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Locomotion,12:19:38,00:00:07.2959794,00:03:10.3176656
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Swing/spin/flip,12:19:46,00:00:03.4462438,00:03:13.7639094
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Locomotion,12:19:49,00:00:03.7710781,00:03:17.5349875
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Swing/spin/flip,12:19:53,00:00:03.1984349,00:03:20.7334224
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Locomotion,12:19:56,00:00:04.8131215,00:03:25.5465439
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Swing/spin/flip,12:20:01,00:00:02.4974150,00:03:28.0439589
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Locomotion,12:20:03,00:00:02.9762432,00:03:31.0202021
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Locomotion,12:20:06,00:00:01.4950614,00:03:32.5152635
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Swing/spin/flip,12:20:08,00:00:03.8230308,00:03:36.3382943
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Pacing,12:20:12,00:00:04.2122466,00:03:40.5505409
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Inactive,12:20:16,00:00:04.5369447,00:03:45.0874856
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Locomotion,12:20:21,00:00:03.3898494,00:03:48.4773350
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Swing/spin/flip,12:20:24,00:00:03.5161052,00:03:51.9934402
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Locomotion,12:20:27,00:00:04.3387879,00:03:56.3322281
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Swing/spin/flip,12:20:32,00:00:05.9415674,00:04:02.2737955
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Locomotion,12:20:38,00:00:03.9599466,00:04:06.2337421
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Swing/spin/flip,12:20:42,00:00:01.8730695,00:04:08.1068116
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Locomotion,12:20:44,00:00:01.8597651,00:04:09.9665767
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Swing/spin/flip,12:20:45,00:00:01.6453379,00:04:11.6119146
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Inactive,12:20:47,00:00:02.0982247,00:04:13.7101393
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Swing/spin/flip,12:20:49,00:00:04.1441015,00:04:17.8542408
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Locomotion,12:20:53,00:00:01.1125565,00:04:18.9667973
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Swing/spin/flip,12:20:54,00:00:05.1094963,00:04:24.0762936
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Pacing,12:20:59,00:00:04.7154691,00:04:28.7917627
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Swing/spin/flip,12:21:04,00:00:02.0730638,00:04:30.8648265
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Inactive,12:21:06,00:00:03.1566202,00:04:34.0214467
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Locomotion,12:21:09,00:00:06.7596742,00:04:40.7811209
Js,R10107,Pair,bmqh1c33,2021-5-25,1.0.46.0,Inactive,12:21:16,00:00:03.0666913,00:04:43.8478122
