Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2804
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-10
Behavior Time:,09:43 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/10/2018 09:44:18 AM
Coding Ended:,08/10/2018 09:49:21 AM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Inactive,09:44:18,00:00:05.7879350,00:00:05.7879350
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Self direct,09:44:24,00:00:14.2301711,00:00:20.0181061
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Inactive,09:44:38,00:00:08.3717613,00:00:28.3898674
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Locomotion,09:44:47,00:00:03.3796898,00:00:31.7695572
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:44:50,00:00:02.6214004,00:00:34.3909576
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Inactive,09:44:53,00:00:06.3284853,00:00:40.7194429
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Locomotion,09:44:59,00:00:01.9555421,00:00:42.6749850
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Inactive,09:45:01,00:00:05.5074591,00:00:48.1824441
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:45:06,00:00:08.3374306,00:00:56.5198747
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Self direct,09:45:15,00:00:04.0542147,00:01:00.5740894
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Inactive,09:45:19,00:00:21.2368764,00:01:21.8109658
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:45:40,00:00:04.1116870,00:01:25.9226528
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Self direct,09:45:44,00:00:09.8716568,00:01:35.7943096
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Inactive,09:45:54,00:00:18.9865269,00:01:54.7808365
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:46:13,00:00:07.1386831,00:02:01.9195196
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Locomotion,09:46:20,00:00:01.6548443,00:02:03.5743639
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:46:22,00:00:26.2280484,00:02:29.8024123
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Locomotion,09:46:48,00:00:02.7172157,00:02:32.5196280
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Inactive,09:46:51,00:00:46.4983700,00:03:19.0179980
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Self direct,09:47:37,00:00:18.2200859,00:03:37.2380839
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Inactive,09:47:55,00:00:41.4584968,00:04:18.6965807
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Self direct,09:48:37,00:00:01.0796220,00:04:19.7762027
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:48:38,00:00:02.6284030,00:04:22.4046057
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Inactive,09:48:41,00:00:02.4801871,00:04:24.8847928
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Locomotion,09:48:43,00:00:02.8350085,00:04:27.7198013
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Inactive,09:48:46,00:00:10.3253962,00:04:38.0451975
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:48:56,00:00:06.8814277,00:04:44.9266252
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Locomotion,09:49:03,00:00:01.5290904,00:04:46.4557156
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Inactive,09:49:05,00:00:02.2330803,00:04:48.6887959
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Self direct,09:49:07,00:00:02.1354112,00:04:50.8242071
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Inactive,09:49:09,00:00:07.0124306,00:04:57.8366377
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Locomotion,09:49:16,00:00:01.9328718,00:04:59.7695095
LA,Rh2804,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:49:18,00:00:02.2747706,00:05:02.0442801
