Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,bass
Indiv ID:,cy1043
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,a271c15
Behavior Date:,2021-5-13
Behavior Time:,11:29 AM
Ethogram:,2021 bass.csv
Coding Began:,05/13/2021 11:29:34 AM
Coding Ended:,05/13/2021 11:34:36 AM
Session duration:,00:05:02
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Groom,11:29:34,00:00:07.7458422,00:00:07.7458422
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Locomotion,11:29:42,00:00:02.4320003,00:00:10.1778425
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:29:44,00:00:27.4540526,00:00:37.6318951
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Locomotion,11:30:12,00:00:03.3020776,00:00:40.9339727
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:30:15,00:00:55.9749901,00:01:36.9089628
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Locomotion,11:31:11,00:00:02.6938448,00:01:39.6028076
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:31:14,00:00:02.1042088,00:01:41.7070164
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:31:16,00:00:01.9002777,00:01:43.6072941
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:31:18,00:00:04.5359055,00:01:48.1431996
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:31:22,00:00:05.8303285,00:01:53.9735281
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:31:28,00:00:01.4950849,00:01:55.4686130
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:31:30,00:00:32.3126294,00:02:27.7812424
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Groom,11:32:02,00:00:23.5201582,00:02:51.3014006
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:32:26,00:00:01.6580854,00:02:52.9594860
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Groom,11:32:27,00:00:27.6188749,00:03:20.5783609
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:32:55,00:00:03.0688911,00:03:23.6472520
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Yawn,11:32:58,00:00:00.8571353,00:03:24.5043873
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:32:59,00:00:17.7521450,00:03:42.2565323
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:33:17,00:00:00.8136979,00:03:43.0702302
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:33:17,00:00:02.8000625,00:03:45.8702927
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Tactile/explore,11:33:20,00:00:04.1621201,00:03:50.0324128
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Groom,11:33:24,00:00:07.7045281,00:03:57.7369409
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:33:32,00:00:02.0482647,00:03:59.7852056
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:33:34,00:00:18.6578785,00:04:18.4430841
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Locomotion,11:33:53,00:00:01.6275016,00:04:20.0705857
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:33:54,00:00:01.7899090,00:04:21.8604947
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:33:56,00:00:01.3292209,00:04:23.1897156
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:33:58,00:00:14.4413709,00:04:37.6310865
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:34:12,00:00:01.0674304,00:04:38.6985169
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:34:13,00:00:08.4516952,00:04:47.1502121
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Vocal,11:34:21,00:00:00.8070758,00:04:47.9572879
ta,cy1043,Pair,a271c15,2021-5-13,1.0.46.0,Inactive,11:34:22,00:00:12.8888633,00:05:00.8461512

BehavCode, Occurrences, totalTime
Inactive,13,00:03:23.3230938
Threat/display,0,00:00:00
Sex/self/other,0,00:00:00
Locomotion,4,00:00:10.0554243
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,1,00:00:04.1621201
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,0,00:00:00
Groom,4,00:01:06.5894034
Rock,0,00:00:00
Yawn,1,00:00:00.8571353
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,9,00:00:15.8589743
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
