Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,sas
Indiv ID:,r12091
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2020-3-2
Behavior Time:,11:22 AM
Ethogram:,2020 sas.csv
Coding Began:,03/02/2020 11:23:21 AM
Coding Ended:,03/02/2020 11:28:32 AM
Session duration:,00:05:11
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Inactive,11:23:21,00:00:30.0168347,00:00:30.0168347
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:23:51,00:00:03.7339466,00:00:33.7507813
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Inactive,11:23:55,00:00:04.5469090,00:00:38.2976903
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Threat,11:24:00,00:00:02.3076853,00:00:40.6053756
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:24:02,00:00:03.3242576,00:00:43.9296332
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Inactive,11:24:05,00:00:45.6950305,00:01:29.6246637
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:24:51,00:00:02.5840643,00:01:32.2087280
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Inactive,11:24:54,00:00:23.3809898,00:01:55.5897178
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:25:17,00:00:04.5953500,00:02:00.1850678
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Pacing,11:25:22,00:00:19.6519059,00:02:19.8369737
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Inactive,11:25:41,00:00:49.0477584,00:03:08.8847321
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:26:30,00:00:03.8818883,00:03:12.7666204
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Pacing,11:26:34,00:00:06.6499474,00:03:19.4165678
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Threat,11:26:41,00:00:02.5912653,00:03:22.0078331
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Inactive,11:26:43,00:00:39.4892274,00:04:01.4970605
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Locomotion,11:27:23,00:00:02.8852584,00:04:04.3823189
ta,r12091,Sunny,,2020-3-2,1.0.37.0,Inactive,11:27:26,00:01:05.6885769,00:05:10.0708958
