Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Cy0715
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-9
Behavior Time:,09:24 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/09/2018 09:39:12 AM
Coding Ended:,08/09/2018 09:44:43 AM
Session duration:,00:05:31
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:39:12,00:00:06.2494058,00:00:06.2494058
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Swing/spin/flip,09:39:18,00:00:02.0182399,00:00:08.2676457
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:39:20,00:00:02.9076017,00:00:11.1752474
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Swing/spin/flip,09:39:23,00:00:03.0835070,00:00:14.2587544
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:39:26,00:00:05.1325190,00:00:19.3912734
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Pacing,09:39:31,00:00:02.8046979,00:00:22.1959713
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Inactive,09:39:34,00:00:01.0999007,00:00:23.2958720
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:39:35,00:00:02.4820531,00:00:25.7779251
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Inactive,09:39:38,00:00:00.6686759,00:00:26.4466010
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Self direct,09:39:38,00:00:04.0675569,00:00:30.5141579
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Inactive,09:39:42,00:00:03.3286589,00:00:33.8428168
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:39:46,00:00:02.1104347,00:00:35.9532515
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Inactive,09:39:48,00:00:01.5744272,00:00:37.5276787
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:39:49,00:00:02.7177377,00:00:40.2454164
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Pacing,09:39:52,00:00:01.8270011,00:00:42.0724175
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Inactive,09:39:54,00:00:00.2674104,00:00:42.3398279
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Inactive,09:39:54,00:00:06.1049121,00:00:48.4447400
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Yawn,09:40:00,00:00:01.6351004,00:00:50.0798404
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Inactive,09:40:02,00:00:07.7604966,00:00:57.8403370
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Vocal,09:40:10,00:00:01.2410522,00:00:59.0813892
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Inactive,09:40:11,00:00:13.8757202,00:01:12.9571094
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Pacing,09:40:25,00:00:06.1549560,00:01:19.1120654
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Swing/spin/flip,09:40:31,00:00:01.2181899,00:01:20.3302553
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:40:32,00:00:01.6439554,00:01:21.9742107
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Inactive,09:40:34,00:00:02.5415843,00:01:24.5157950
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Yawn,09:40:36,00:00:10.0429965,00:01:34.5587915
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Self direct,09:40:46,00:00:08.6172880,00:01:43.1760795
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:40:55,00:00:02.5525307,00:01:45.7286102
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Head toss,09:40:58,00:00:01.5758523,00:01:47.3044625
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Pacing,09:40:59,00:00:04.3704272,00:01:51.6748897
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Head toss,09:41:04,00:00:03.1754750,00:01:54.8503647
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:41:07,00:00:02.1294412,00:01:56.9798059
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Scratch,09:41:09,00:00:02.9626940,00:01:59.9424999
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Yawn,09:41:12,00:00:02.3937417,00:02:02.3362416
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Inactive,09:41:14,00:00:04.2285391,00:02:06.5647807
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Pacing,09:41:18,00:00:01.1094498,00:02:07.6742305
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Head toss,09:41:20,00:00:02.7121560,00:02:10.3863865
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Inactive,09:41:22,00:00:01.8231802,00:02:12.2095667
LA,Cy0715,Sunny,,2018-8-9,1.0.37.0,Scratch,09:41:24,00:00:02.1699801,00:02:14.3795468
