Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2861
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-8
Behavior Time:,10:18 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/08/2018 10:18:49 AM
Coding Ended:,08/08/2018 10:23:53 AM
Session duration:,00:05:04
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Inactive,10:18:49,00:01:04.1423881,00:01:04.1423881
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Yawn,10:19:53,00:00:01.8400967,00:01:05.9824848
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Inactive,10:19:55,00:00:42.9033343,00:01:48.8858191
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:20:38,00:00:05.3176334,00:01:54.2034525
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Inactive,10:20:43,00:00:02.3503178,00:01:56.5537703
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Threat,10:20:45,00:00:02.3708489,00:01:58.9246192
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Inactive,10:20:48,00:00:16.0501093,00:02:14.9747285
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:21:04,00:00:03.2107394,00:02:18.1854679
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Inactive,10:21:07,00:00:25.4813036,00:02:43.6667715
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:21:32,00:00:02.8578807,00:02:46.5246522
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Inactive,10:21:35,00:00:06.3018811,00:02:52.8265333
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:21:42,00:00:03.5917063,00:02:56.4182396
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:21:45,00:00:00.4960155,00:02:56.9142551
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Inactive,10:21:46,00:00:01.3903269,00:02:58.3045820
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Threat,10:21:47,00:00:01.9600855,00:03:00.2646675
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Inactive,10:21:49,00:00:02.4835629,00:03:02.7482304
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Threat,10:21:52,00:00:01.4732969,00:03:04.2215273
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:21:53,00:00:01.9355145,00:03:06.1570418
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:21:55,00:00:01.4116623,00:03:07.5687041
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:21:56,00:00:01.5886847,00:03:09.1573888
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:21:58,00:00:01.8453470,00:03:11.0027358
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:22:00,00:00:02.1820565,00:03:13.1847923
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:22:02,00:00:07.7673997,00:03:20.9521920
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:22:10,00:00:01.0818088,00:03:22.0340008
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:22:11,00:00:02.4342457,00:03:24.4682465
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Threat,10:22:13,00:00:02.1509630,00:03:26.6192095
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:22:15,00:00:02.5841050,00:03:29.2033145
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Inactive,10:22:18,00:00:08.3477911,00:03:37.5511056
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Threat,10:22:26,00:00:00.6798165,00:03:38.2309221
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:22:27,00:00:00.7106114,00:03:38.9415335
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Threat,10:22:28,00:00:00.5953907,00:03:39.5369242
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:22:28,00:00:01.4927045,00:03:41.0296287
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Threat,10:22:30,00:00:01.7391897,00:03:42.7688184
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:22:32,00:00:02.3024799,00:03:45.0712983
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:22:34,00:00:02.0236011,00:03:47.0948994
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:22:36,00:00:01.3866254,00:03:48.4815248
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:22:37,00:00:02.0136858,00:03:50.4952106
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:22:39,00:00:01.8477307,00:03:52.3429413
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Inactive,10:22:41,00:00:04.8863395,00:03:57.2292808
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:22:46,00:00:01.5729609,00:03:58.8022417
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Yawn,10:22:48,00:00:01.1541047,00:03:59.9563464
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:22:49,00:00:01.7634614,00:04:01.7198078
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Inactive,10:22:51,00:00:01.0096693,00:04:02.7294771
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:22:52,00:00:01.4568278,00:04:04.1863049
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Inactive,10:22:53,00:00:02.2640637,00:04:06.4503686
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Threat,10:22:55,00:00:01.9119887,00:04:08.3623573
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:22:57,00:00:01.7549975,00:04:10.1173548
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Scratch,10:22:59,00:00:03.4127632,00:04:13.5301180
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:23:02,00:00:02.9986986,00:04:16.5288166
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:23:05,00:00:01.4435595,00:04:17.9723761
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:23:07,00:00:01.9498821,00:04:19.9222582
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:23:09,00:00:01.1278405,00:04:21.0500987
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:23:10,00:00:03.5114130,00:04:24.5615117
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Threat,10:23:13,00:00:03.0317819,00:04:27.5932936
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Yawn,10:23:16,00:00:02.0534069,00:04:29.6467005
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Inactive,10:23:18,00:00:05.1196858,00:04:34.7663863
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Threat,10:23:24,00:00:03.5400255,00:04:38.3064118
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Inactive,10:23:27,00:00:10.8379825,00:04:49.1443943
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Threat,10:23:38,00:00:03.1312169,00:04:52.2756112
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Inactive,10:23:41,00:00:05.1495463,00:04:57.4251575
LA,Rh2861,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:23:46,00:00:05.8763901,00:05:03.3015476
